"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","118","2.1.0","722744","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:39:52.851Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","801","false","win","0.3868","0.175","0.3868","1","-4","main","2","86","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","727114","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:39:57.221Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","841","false","loss","0.4292","0.4292","0.741","-1","-5","main","2","87","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","732212","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:02.319Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1561","false","loss","0.7692","0.5084","0.7692","-1","-6","main","2","88","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","736681","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:06.788Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","945","false","loss","0.4527","0.4527","0.2762","-1","-7","main","2","89","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","740946","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:11.053Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","734","false","loss","0.4731","0.4731","0.3812","-1","-8","main","2","90","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","745346","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:15.453Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","879","false","loss","0.4011","0.4867","0.4011","-1","-9","main","2","91","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","749533","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:19.640Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","666","false","loss","0.3858","0.4247","0.3858","-1","-10","main","2","92","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","753880","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:23.987Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","814","false","win","0.8897","0.8897","0.5302","1","-9","main","2","93","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","758510","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:28.617Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1089","false","win","0.849","0.5645","0.849","1","-8","main","2","94","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","763063","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:33.170Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1028","false","win","0.4042","0.4042","0.3747","1","-7","main","2","95","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","767978","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:38.085Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1379","false","win","0.889","0.889","0.4011","1","-6","main","2","96","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","772904","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:43.011Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1403","false","loss","0.5026","0.5026","0.3521","-1","-7","main","2","97","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","777352","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:47.459Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","917","false","loss","0.2772","0.8576","0.2772","-1","-8","main","2","98","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","781463","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:51.570Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","584","false","loss","0.4146","0.4146","0.8865","-1","-9","main","2","99","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","785635","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:55.742Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","628","false","loss","0.4611","0.8944","0.4611","-1","-10","main","2","100","50","false","","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","785636","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:40:55.743Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","856001","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:42:06.108Z","0","ok","","","","","","finish_block","70365","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have -10 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","870437","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:42:20.544Z","0","ok","","","","","","start_block","14435","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set4/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","870439","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:42:20.546Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","874782","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:42:24.889Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","814","false","win","0.3945","0.3945","0.8875","1","-9","main","3","101","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","879039","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:42:29.146Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","733","false","loss","0.5385","0.2148","0.5385","-1","-10","main","3","102","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","883415","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:42:33.523Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","841","false","win","0.7518","0.2671","0.7518","1","-9","main","3","103","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","888020","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:42:38.128Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1086","false","win","0.4887","0.4939","0.4887","1","-8","main","3","104","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","892837","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:42:42.945Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1288","false","win","0.5014","0.5014","0.638","1","-7","main","3","105","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","897786","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:42:47.893Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1421","false","win","0.5443","0.4103","0.5443","1","-6","main","3","106","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","902844","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:42:52.951Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1531","false","win","0.4126","0.6767","0.4126","1","-5","main","3","107","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","907086","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:42:57.193Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","724","false","win","0.4771","0.4771","0.6892","1","-4","main","3","108","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","911669","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:01.776Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1047","false","loss","0.4477","0.4477","0.7901","-1","-5","main","3","109","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","916502","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:06.609Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1294","false","win","0.7292","0.7292","0.5067","1","-4","main","3","110","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","921268","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:11.375Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1240","false","win","0.5727","0.3976","0.5727","1","-3","main","3","111","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","926067","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:16.174Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1253","false","win","0.5156","0.3327","0.5156","1","-2","main","3","112","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","930468","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:20.575Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","877","false","loss","0.5434","0.5434","0.4301","-1","-3","main","3","113","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","935118","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:25.225Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1119","false","loss","0.5423","0.6433","0.5423","-1","-4","main","3","114","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","939609","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:29.716Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","968","false","win","0.5248","0.5248","0.2965","1","-3","main","3","115","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","944209","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:34.316Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1081","false","win","0.5539","0.5539","0.369","1","-2","main","3","116","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","949908","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:40.015Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","2171","false","loss","0.4476","0.4476","0.4644","-1","-3","main","3","117","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","955035","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:45.142Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1621","false","loss","0.4648","0.529","0.4648","-1","-4","main","3","118","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","959634","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:49.741Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1077","false","loss","0.5673","0.4668","0.5673","-1","-5","main","3","119","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","963816","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:53.924Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","655","false","loss","0.5711","0.4234","0.5711","-1","-6","main","3","120","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","968376","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:43:58.483Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1029","false","win","0.4951","0.4474","0.4951","1","-5","main","3","121","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","973066","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:03.173Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1167","false","loss","0.4807","0.4807","0.4706","-1","-6","main","3","122","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","978032","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:08.139Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1436","false","loss","0.4865","0.5285","0.4865","-1","-7","main","3","123","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","982700","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:12.807Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1131","false","loss","0.4924","0.5173","0.4924","-1","-8","main","3","124","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","987010","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:17.118Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","781","false","win","0.5433","0.6126","0.5433","1","-7","main","3","125","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","992382","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:22.489Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1857","false","win","0.5697","0.5065","0.5697","1","-6","main","3","126","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","997281","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:27.389Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1374","false","win","0.6274","0.6274","0.8067","1","-5","main","3","127","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","1002047","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:32.154Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1231","false","loss","0.6174","0.8177","0.6174","-1","-6","main","3","128","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","1006523","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:36.630Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","943","false","loss","0.5395","0.6554","0.5395","-1","-7","main","3","129","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","1010780","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:40.887Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","743","false","win","0.5125","0.5145","0.5125","1","-6","main","3","130","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1015091","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:45.198Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","804","false","loss","0.5351","0.654","0.5351","-1","-7","main","3","131","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1020573","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:50.680Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1953","false","loss","0.6207","0.6207","0.6574","-1","-8","main","3","132","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1025032","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:55.139Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","942","false","loss","0.4447","0.6017","0.4447","-1","-9","main","3","133","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1029805","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:44:59.912Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1249","false","loss","0.6056","0.4763","0.6056","-1","-10","main","3","134","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1034239","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:04.346Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","914","false","loss","0.4318","0.4318","0.5945","-1","-11","main","3","135","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1038704","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:08.811Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","947","false","loss","0.5866","0.4351","0.5866","-1","-12","main","3","136","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1043580","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:13.687Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1359","false","win","0.6464","0.5725","0.6464","1","-11","main","3","137","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1048413","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:18.520Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1310","false","win","0.6465","0.4951","0.6465","1","-10","main","3","138","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1052803","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:22.911Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","863","false","loss","0.6879","0.6644","0.6879","-1","-11","main","3","139","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1058294","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:28.401Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1964","false","win","0.7482","0.7482","0.4715","1","-10","main","3","140","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1062973","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:33.080Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1150","false","loss","0.7578","0.7578","0.4931","-1","-11","main","3","141","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
