"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","119","2.1.0","811775","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:03:22.191Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1308","false","loss","0.5388","0.5388","0.7473","-1","14","main","2","87","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","815983","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:03:26.399Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","701","false","loss","0.1153","0.1153","0.7413","-1","13","main","2","88","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","820360","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:03:30.776Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","872","false","loss","0.4087","0.4087","0.5426","-1","12","main","2","89","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","824699","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:03:35.115Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","834","false","loss","0.7966","0.397","0.7966","-1","11","main","2","90","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","828683","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:03:39.099Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","479","false","win","0.4246","0.4246","0.6029","1","12","main","2","91","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","832910","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:03:43.326Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","720","false","win","0.4593","0.8851","0.4593","1","13","main","2","92","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","837430","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:03:47.846Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1014","false","win","0.563","0.563","0.8971","1","14","main","2","93","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","841946","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:03:52.362Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1010","false","win","0.834","0.834","0.1205","1","15","main","2","94","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","846277","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:03:56.693Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","826","false","loss","0.6653","0.4086","0.6653","-1","14","main","2","95","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","850942","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:01.358Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1159","false","loss","0.1155","0.7538","0.1155","-1","13","main","2","96","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","855262","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:05.678Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","815","false","win","0.5894","0.4845","0.5894","1","14","main","2","97","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","859335","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:09.751Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","567","false","loss","0.6112","0.6112","0.1923","-1","13","main","2","98","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","864185","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:14.601Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1343","false","loss","0.4854","0.4854","0.6024","-1","12","main","2","99","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","868779","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:19.196Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1089","false","loss","0.6914","0.8832","0.6914","-1","11","main","2","100","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","868781","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:19.197Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","878132","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:28.548Z","0","ok","","","","","","finish_block","9349","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have 11 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","879807","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:30.223Z","0","ok","","","","","","start_block","1673","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set1/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","false","","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","879808","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:30.224Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","884095","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:34.511Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","779","false","win","0.678","0.678","0.87","1","12","main","3","101","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","888654","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:39.070Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1052","false","win","0.6454","0.6454","0.1518","1","13","main","3","102","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","893106","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:43.522Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","946","false","win","0.8007","0.8007","0.2043","1","14","main","3","103","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","897532","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:47.948Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","921","false","win","0.8106","0.8106","0.7476","1","15","main","3","104","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","901529","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:51.945Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","490","false","win","0.8678","0.8678","0.2549","1","16","main","3","105","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","906026","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:04:56.443Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","990","false","win","0.8612","0.8612","0.7334","1","17","main","3","106","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","910546","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:00.962Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1013","false","win","0.7616","0.24","0.7616","1","18","main","3","107","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","914787","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:05.203Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","735","false","win","0.7607","0.8631","0.7607","1","19","main","3","108","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","919053","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:09.469Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","759","false","loss","0.7946","0.2697","0.7946","-1","18","main","3","109","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","923592","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:14.008Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1032","false","loss","0.6498","0.6498","0.7141","-1","17","main","3","110","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","927810","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:18.227Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","713","false","win","0.6659","0.1551","0.6659","1","18","main","3","111","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","932135","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:22.551Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","817","false","win","0.5848","0.5848","0.7031","1","19","main","3","112","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","936995","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:27.411Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1353","false","loss","0.1336","0.1336","0.652","-1","18","main","3","113","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","941112","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:31.528Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","611","false","loss","0.6429","0.6178","0.6429","-1","17","main","3","114","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","945220","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:35.636Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","601","false","loss","0.6325","0.6325","0.146","-1","16","main","3","115","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","949690","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:40.106Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","964","false","loss","0.1372","0.1372","0.555","-1","15","main","3","116","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","953754","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:44.170Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","557","false","win","0.6697","0.6697","0.527","1","16","main","3","117","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","957728","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:48.144Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","469","false","win","0.647","0.647","0.5061","1","17","main","3","118","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","961846","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:52.262Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","611","false","win","0.655","0.655","0.6073","1","18","main","3","119","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","966183","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:05:56.599Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","831","false","loss","0.6332","0.5402","0.6332","-1","17","main","3","120","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","970745","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:01.161Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1056","false","win","0.7039","0.2592","0.7039","1","18","main","3","121","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","975151","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:05.567Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","900","false","win","0.5112","0.5112","0.2811","1","19","main","3","122","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","979727","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:10.143Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1069","false","loss","0.4914","0.5239","0.4914","-1","18","main","3","123","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","984544","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:14.961Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1311","false","win","0.6344","0.7197","0.6344","1","19","main","3","124","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","988894","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:19.310Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","843","false","loss","0.5588","0.5588","0.14","-1","18","main","3","125","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","993269","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:23.685Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","869","false","win","0.6506","0.5139","0.6506","1","19","main","3","126","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","997428","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:27.844Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","652","false","loss","0.6163","0.6163","0.5533","-1","18","main","3","127","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","1001720","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:32.136Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","785","false","loss","0.5118","0.1568","0.5118","-1","17","main","3","128","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","1005912","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:36.329Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","686","false","win","0.8531","0.1591","0.8531","1","18","main","3","129","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","1009907","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:40.323Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","488","false","win","0.8503","0.566","0.8503","1","19","main","3","130","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1013912","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:44.328Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","500","false","win","0.8628","0.2809","0.8628","1","20","main","3","131","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1018078","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:48.494Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","659","false","win","0.8984","0.8984","0.6515","1","21","main","3","132","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1022140","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:52.557Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","558","false","win","0.8894","0.4213","0.8894","1","22","main","3","133","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1026135","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:06:56.552Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","489","false","win","0.8535","0.321","0.8535","1","23","main","3","134","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1030441","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:00.857Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","799","false","win","0.6797","0.6797","0.4445","1","24","main","3","135","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1035095","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:05.511Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1148","false","win","0.4679","0.2198","0.4679","1","25","main","3","136","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1039395","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:09.811Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","794","false","win","0.5305","0.5305","0.5724","1","26","main","3","137","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1043663","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:14.079Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","761","false","win","0.8936","0.8936","0.5726","1","27","main","3","138","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1048492","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:18.908Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1323","false","win","0.2248","0.5671","0.2248","1","28","main","3","139","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1052468","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:22.884Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","470","false","win","0.8382","0.8382","0.2064","1","29","main","3","140","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1057085","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:27.502Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1110","false","loss","0.2684","0.2684","0.4601","-1","28","main","3","141","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1061944","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:32.360Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1352","false","loss","0.4488","0.4488","0.2606","-1","27","main","3","142","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1066373","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:36.789Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","924","false","loss","0.7978","0.4504","0.7978","-1","26","main","3","143","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1071051","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:41.467Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1172","false","win","0.5413","0.2702","0.5413","1","27","main","3","144","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1075278","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:45.694Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","721","false","loss","0.3349","0.537","0.3349","-1","26","main","3","145","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1079199","","6a1ca28f39a714391ec26ae5","r017b2qn","xml5t2r4","6a645a5fa766b6fd5a83642a","6a6f751cff0e507a7ac8a440","1512","982","B","set1","1","2026-08-02T17:07:49.616Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","415","false","win","0.819","0.819","0.2189","1","27","main","3","146","46","false","","","","","","","","","","","","","","","","","",""
