"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","118","2.1.0","1230990","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:30:32.688Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","946","false","loss","0.2726","0.4503","0.2726","-1","16","main","2","86","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","1235466","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:30:37.164Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","966","false","loss","0.3349","0.3349","0.474","-1","15","main","2","87","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","1240004","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:30:41.702Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1021","false","loss","0.798","0.798","0.3072","-1","14","main","2","88","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","1244457","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:30:46.155Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","950","false","win","0.2443","0.2857","0.2443","1","15","main","2","89","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","1248508","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:30:50.206Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","546","false","loss","0.2987","0.7833","0.2987","-1","14","main","2","90","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","1252541","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:30:54.240Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","529","false","loss","0.2548","0.2548","0.3008","-1","13","main","2","91","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","1256820","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:30:58.518Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","774","false","win","0.6968","0.3002","0.6968","1","14","main","2","92","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","1262751","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:04.449Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","2427","false","win","0.4737","0.2676","0.4737","1","15","main","2","93","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","1267742","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:09.440Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1488","false","win","0.6418","0.2614","0.6418","1","16","main","2","94","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","1272377","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:14.075Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1131","false","loss","0.5278","0.2221","0.5278","-1","15","main","2","95","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","1279429","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:21.127Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","3548","false","loss","0.3282","0.3282","0.5924","-1","14","main","2","96","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","1283121","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:24.820Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","188","false","win","0.5886","0.6012","0.5886","1","15","main","2","97","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","1287049","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:28.747Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","423","false","win","0.3926","0.6361","0.3926","1","16","main","2","98","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","1292006","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:33.704Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1451","false","loss","0.3422","0.3422","0.5639","-1","15","main","2","99","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","1296043","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:37.741Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","532","false","loss","0.2404","0.5779","0.2404","-1","14","main","2","100","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","1296044","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:37.742Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","1300576","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:42.274Z","0","ok","","","","","","finish_block","4531","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have 14 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","1302950","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:44.648Z","0","ok","","","","","","start_block","2374","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","false","","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","1302950","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:44.649Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","1311091","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:31:52.789Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","4632","false","loss","0.284","0.4324","0.284","-1","13","main","3","101","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","1318876","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:00.574Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","4283","false","win","0.3653","0.3917","0.3653","1","14","main","3","102","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","1327880","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:09.578Z","0","ok","","","","","","main_trial","","","","","","4","1","null","null","null","true","null","null","0.4101","0.6206","0","14","main","3","103","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","1335376","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:17.074Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","3991","false","win","0.5898","0.4555","0.5898","1","15","main","3","104","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","1339372","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:21.070Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","485","false","loss","0.416","0.5371","0.416","-1","14","main","3","105","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","1343519","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:25.217Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","611","false","loss","0.4857","0.5055","0.4857","-1","13","main","3","106","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","1347537","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:29.235Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","514","false","win","0.4895","0.4895","0.4195","1","14","main","3","107","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","1351534","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:33.232Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","494","false","loss","0.3413","0.6628","0.3413","-1","13","main","3","108","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","1355377","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:37.075Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","339","false","win","0.6521","0.6521","0.4379","1","14","main","3","109","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","1360201","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:41.899Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1321","false","win","0.47","0.4417","0.47","1","15","main","3","110","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","1364152","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:45.850Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","447","false","loss","0.4802","0.4802","0.4006","-1","14","main","3","111","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","1369799","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:51.497Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","2143","false","loss","0.4812","0.4632","0.4812","-1","13","main","3","112","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","1373945","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:32:55.643Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","630","false","loss","0.4824","0.4302","0.4824","-1","12","main","3","113","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","1381417","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:33:03.115Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","3968","false","win","0.5127","0.565","0.5127","1","13","main","3","114","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","1386442","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:33:08.141Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1522","false","win","0.6077","0.6077","0.5172","1","14","main","3","115","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","1390542","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:33:12.241Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","594","false","win","0.4426","0.4426","0.6491","1","15","main","3","116","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","1395057","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:33:16.755Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1010","false","win","0.6514","0.6514","0.4053","1","16","main","3","117","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","1402729","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:33:24.427Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","4169","false","loss","0.5877","0.5877","0.4654","-1","15","main","3","118","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","1407056","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:33:28.754Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","821","false","win","0.407","0.407","0.417","1","16","main","3","119","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","1411157","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:33:32.855Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","597","false","loss","0.3557","0.3051","0.3557","-1","15","main","3","120","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","1414922","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:33:36.620Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","249","false","loss","0.5668","0.7091","0.5668","-1","14","main","3","121","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","1420671","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:33:42.369Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","2235","false","win","0.4961","0.4961","0.278","1","15","main","3","122","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","1429935","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:33:51.633Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","5748","false","win","0.8423","0.8423","0.5123","1","16","main","3","123","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","1435256","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:33:56.954Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1816","false","win","0.8668","0.8668","0.6315","1","17","main","3","124","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","1438865","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:00.563Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","105","false","loss","0.5319","0.5319","0.2537","-1","16","main","3","125","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","1442398","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:04.097Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","29","false","win","0.8506","0.5358","0.8506","1","17","main","3","126","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","1446845","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:08.543Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","941","false","loss","0.6357","0.1539","0.6357","-1","16","main","3","127","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","1455849","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:17.547Z","0","ok","","","","","","main_trial","","","","","","1","3","null","null","null","true","null","null","0.6007","0.1225","0","16","main","3","128","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","1459564","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:21.262Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","212","false","loss","0.785","0.785","0.1101","-1","15","main","3","129","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","1463232","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:24.930Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","165","false","loss","0.1011","0.5111","0.1011","-1","14","main","3","130","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1466953","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:28.651Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","217","false","loss","0.5805","0.5805","0.8281","-1","13","main","3","131","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1472902","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:34.600Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","2446","false","win","0.5257","0.5257","0.1006","1","14","main","3","132","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1477238","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:38.936Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","832","false","loss","0.5282","0.5282","0.5825","-1","13","main","3","133","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1481635","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:43.333Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","876","false","win","0.5117","0.7732","0.5117","1","14","main","3","134","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1486837","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:48.535Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1698","false","loss","0.2385","0.2385","0.5797","-1","13","main","3","135","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1493167","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:54.865Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","2811","false","win","0.4845","0.4845","0.2162","1","14","main","3","136","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1497104","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:34:58.802Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","434","false","win","0.5604","0.5604","0.5977","1","15","main","3","137","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1500983","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:02.681Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","374","false","loss","0.5875","0.5875","0.2679","-1","14","main","3","138","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1504870","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:06.568Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","383","false","win","0.8961","0.2581","0.8961","1","15","main","3","139","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1509125","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:10.823Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","751","false","win","0.8846","0.8846","0.5684","1","16","main","3","140","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1513151","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:14.849Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","517","false","loss","0.3027","0.3027","0.7347","-1","15","main","3","141","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1516893","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:18.591Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","240","false","loss","0.4543","0.4543","0.6801","-1","14","main","3","142","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1521759","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:23.458Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1362","false","loss","0.2093","0.2093","0.4845","-1","13","main","3","143","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1527129","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:28.827Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1865","false","loss","0.2235","0.2235","0.6211","-1","12","main","3","144","44","false","","","","","","","","","","","","","","","","","",""
