"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","121","2.1.0","1035764","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:21.653Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1151","false","win","0.5785","0.2567","0.5785","1","17","main","2","89","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","1040514","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:26.403Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1200","false","win","0.6745","0.2795","0.6745","1","18","main","2","90","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","1044916","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:30.805Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","873","false","loss","0.6458","0.6458","0.8918","-1","17","main","2","91","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","1049962","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:35.851Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1528","false","loss","0.1333","0.1333","0.8802","-1","16","main","2","92","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","1054613","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:40.502Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1131","false","loss","0.4824","0.4824","0.8194","-1","15","main","2","93","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","1059261","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:45.150Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1099","false","win","0.5271","0.5271","0.1453","1","16","main","2","94","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","1064061","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:49.950Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1267","false","win","0.8757","0.1926","0.8757","1","17","main","2","95","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","1068812","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:54.701Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1230","false","loss","0.2131","0.2131","0.1552","-1","16","main","2","96","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","1073628","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:59.517Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1289","false","loss","0.1308","0.8006","0.1308","-1","15","main","2","97","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","1078062","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:03.951Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","917","false","loss","0.5546","0.5546","0.1017","-1","14","main","2","98","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","1082912","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:08.801Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1311","false","win","0.8371","0.1214","0.8371","1","15","main","2","99","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","1087478","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:13.368Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1042","false","win","0.5564","0.1182","0.5564","1","16","main","2","100","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","1087479","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:13.369Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","1101046","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:26.935Z","0","ok","","","","","","finish_block","13564","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have 16 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","1105284","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:31.173Z","0","ok","","","","","","start_block","4237","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set4/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","false","","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","1105285","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:31.174Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","1110017","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:35.906Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1195","false","win","0.6108","0.6108","0.2734","1","17","main","3","101","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","1115031","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:40.921Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1480","false","loss","0.1109","0.1109","0.7554","-1","16","main","3","102","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","1119804","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:45.693Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1242","false","loss","0.2721","0.2721","0.6945","-1","15","main","3","103","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","1124509","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:50.398Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1177","false","loss","0.1738","0.1738","0.664","-1","14","main","3","104","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","1129195","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:55.084Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1139","false","loss","0.2407","0.1023","0.2407","-1","13","main","3","105","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","1133869","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:47:59.758Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1158","false","loss","0.6861","0.6861","0.1233","-1","12","main","3","106","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","1138320","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:04.209Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","915","false","win","0.7401","0.1438","0.7401","1","13","main","3","107","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","1142859","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:08.748Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1012","false","loss","0.4158","0.7021","0.4158","-1","12","main","3","108","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","1147415","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:13.304Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1045","false","loss","0.2617","0.2276","0.2617","-1","11","main","3","109","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","1152063","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:17.952Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1117","false","loss","0.3312","0.6468","0.3312","-1","10","main","3","110","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","1156416","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:22.305Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","831","false","win","0.2837","0.2837","0.2611","1","11","main","3","111","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","1161198","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:27.087Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1256","false","loss","0.2627","0.1959","0.2627","-1","10","main","3","112","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","1165942","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:31.831Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1234","false","loss","0.3186","0.3186","0.6357","-1","9","main","3","113","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","1170681","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:36.570Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1201","false","loss","0.327","0.327","0.2703","-1","8","main","3","114","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","1175410","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:41.299Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1206","false","loss","0.5169","0.164","0.5169","-1","7","main","3","115","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","1179959","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:45.849Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1027","false","loss","0.3055","0.5461","0.3055","-1","6","main","3","116","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","1184528","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:50.417Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1040","false","loss","0.2765","0.3495","0.2765","-1","5","main","3","117","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","1189088","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:54.977Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1051","false","loss","0.4876","0.4876","0.4001","-1","4","main","3","118","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","1193670","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:48:59.559Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1053","false","loss","0.2492","0.1705","0.2492","-1","3","main","3","119","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","1198345","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:04.234Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1156","false","loss","0.152","0.2138","0.152","-1","2","main","3","120","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","1202842","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:08.731Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","980","false","win","0.2216","0.4625","0.2216","1","3","main","3","121","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","1207429","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:13.318Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1067","false","loss","0.2346","0.5367","0.2346","-1","2","main","3","122","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","1212379","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:18.268Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1423","false","loss","0.1001","0.1001","0.3373","-1","1","main","3","123","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","1217131","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:23.020Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1215","false","loss","0.1195","0.1195","0.1022","-1","0","main","3","124","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","1221578","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:27.467Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","905","false","win","0.1119","0.1294","0.1119","1","1","main","3","125","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","1226536","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:32.425Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1429","false","win","0.4138","0.1792","0.4138","1","2","main","3","126","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","1231224","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:37.113Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1161","false","loss","0.122","0.122","0.3241","-1","1","main","3","127","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","1235908","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:41.797Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1170","false","loss","0.1381","0.4456","0.1381","-1","0","main","3","128","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","1240369","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:46.258Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","923","false","win","0.2286","0.2286","0.1019","1","1","main","3","129","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","1244739","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:50.629Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","848","false","loss","0.2048","0.2048","0.114","-1","0","main","3","130","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1249134","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:55.023Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","854","false","loss","0.2145","0.1801","0.2145","-1","-1","main","3","131","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1253776","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:49:59.665Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1111","false","win","0.2062","0.2062","0.4994","1","0","main","3","132","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1258501","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:04.390Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1188","false","loss","0.2916","0.2131","0.2916","-1","-1","main","3","133","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1263205","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:09.094Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1183","false","loss","0.4245","0.2738","0.4245","-1","-2","main","3","134","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1267960","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:13.849Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1223","false","win","0.336","0.4519","0.336","1","-1","main","3","135","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1272858","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:18.748Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1376","false","loss","0.2769","0.2769","0.3511","-1","-2","main","3","136","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1277348","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:23.237Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","957","false","loss","0.246","0.246","0.2708","-1","-3","main","3","137","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1281924","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:27.813Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1062","false","win","0.3677","0.5252","0.3677","1","-2","main","3","138","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1286550","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:32.439Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1100","false","loss","0.2446","0.3666","0.2446","-1","-3","main","3","139","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1291244","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:37.133Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1173","false","loss","0.3016","0.3865","0.3016","-1","-4","main","3","140","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1295924","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:41.813Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1149","false","loss","0.2962","0.3513","0.2962","-1","-5","main","3","141","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1300549","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:46.438Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1107","false","win","0.2788","0.4475","0.2788","1","-4","main","3","142","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1305544","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:51.434Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1473","false","win","0.5146","0.5146","0.3323","1","-3","main","3","143","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1310189","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:50:56.078Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1129","false","win","0.597","0.2929","0.597","1","-2","main","3","144","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1314826","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:51:00.715Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1117","false","loss","0.584","0.584","0.2642","-1","-3","main","3","145","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1319416","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:51:05.305Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1047","false","win","0.2731","0.2556","0.2731","1","-2","main","3","146","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1324095","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:51:09.984Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1148","false","loss","0.3222","0.225","0.3222","-1","-3","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1328723","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:51:14.612Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1109","false","loss","0.1176","0.2","0.1176","-1","-4","main","3","148","48","false","","","","","","","","","","","","","","","","","",""
