"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","112","2.1.0","1060768","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:56:36.606Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","868","false","loss","0.5206","0.5206","0.1887","-1","-8","main","2","76","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","1064928","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:56:40.766Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","596","false","loss","0.1841","0.1841","0.8528","-1","-9","main","2","77","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","1069787","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:56:45.625Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1340","false","win","0.8762","0.8762","0.1329","1","-8","main","2","78","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","1074114","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:56:49.952Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","814","false","win","0.8359","0.8359","0.16","1","-7","main","2","79","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","1080848","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:56:56.686Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","3166","false","loss","0.5503","0.5503","0.1632","-1","-8","main","2","80","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","1085484","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:01.322Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1105","false","loss","0.8268","0.6189","0.8268","-1","-9","main","2","81","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","118","2.1.0","1090382","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:06.220Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1373","false","loss","0.1712","0.798","0.1712","-1","-10","main","2","82","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","1094615","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:10.453Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","715","false","loss","0.1813","0.1813","0.8919","-1","-11","main","2","83","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","1098908","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:14.746Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","784","false","loss","0.8922","0.8922","0.3963","-1","-12","main","2","84","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","1102999","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:18.837Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","573","false","loss","0.458","0.5411","0.458","-1","-13","main","2","85","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","1107308","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:23.146Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","779","false","win","0.3868","0.5947","0.3868","1","-12","main","2","86","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","1111417","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:27.255Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","592","false","win","0.4292","0.741","0.4292","1","-11","main","2","87","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","1116159","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:31.997Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1211","false","loss","0.7692","0.2279","0.7692","-1","-12","main","2","88","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","1120328","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:36.166Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","645","false","win","0.3893","0.3893","0.8351","1","-11","main","2","89","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","1124450","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:40.288Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","601","false","win","0.4731","0.4731","0.3812","1","-10","main","2","90","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","1129299","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:45.137Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1331","false","win","0.4011","0.4011","0.8347","1","-9","main","2","91","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","1133781","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:49.619Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","948","false","loss","0.3807","0.3807","0.3858","-1","-10","main","2","92","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","1138250","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:54.088Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","953","false","win","0.3977","0.5302","0.3977","1","-9","main","2","93","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","1142816","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:57:58.654Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1053","false","loss","0.4108","0.5645","0.4108","-1","-10","main","2","94","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","1147212","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:03.050Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","881","false","win","0.5772","0.5772","0.8934","1","-9","main","2","95","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","1151630","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:07.468Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","900","false","loss","0.5013","0.889","0.5013","-1","-10","main","2","96","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","133","2.1.0","1155531","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:11.369Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","375","false","win","0.8615","0.8615","0.3849","1","-9","main","2","97","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","1159871","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:15.709Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","810","false","win","0.4353","0.2772","0.4353","1","-8","main","2","98","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","1164878","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:20.716Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1478","false","loss","0.4146","0.2297","0.4146","-1","-9","main","2","99","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","136","2.1.0","1169428","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:25.266Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1018","false","loss","0.1891","0.4611","0.1891","-1","-10","main","2","100","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","137","2.1.0","1169446","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:25.284Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","1176500","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:32.338Z","0","ok","","","","","","finish_block","7044","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have -10 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","1178574","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:34.412Z","0","ok","","","","","","start_block","2069","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set1/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","false","","","","","","","","","","","","","","","","","",""
"call-function","140","2.1.0","1178618","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:34.456Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","1183056","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:38.894Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","899","false","win","0.8875","0.8875","0.2213","1","-9","main","3","101","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","1187244","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:43.082Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","661","false","win","0.794","0.794","0.5385","1","-8","main","3","102","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","1193132","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:48.970Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","2372","false","win","0.7518","0.4579","0.7518","1","-7","main","3","103","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","1197349","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:53.187Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","694","false","win","0.4887","0.4887","0.4047","1","-6","main","3","104","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","1202314","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:58:58.152Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1449","false","win","0.4323","0.5014","0.4323","1","-5","main","3","105","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","1207287","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:03.125Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1437","false","loss","0.4286","0.4286","0.4103","-1","-6","main","3","106","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","1211600","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:07.438Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","804","false","loss","0.4126","0.4126","0.6168","-1","-7","main","3","107","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","1216014","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:11.852Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","904","false","win","0.4068","0.4068","0.6892","1","-6","main","3","108","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","1220578","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:16.416Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1038","false","loss","0.4477","0.4083","0.4477","-1","-7","main","3","109","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","1225647","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:21.485Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1543","false","win","0.351","0.351","0.5067","1","-6","main","3","110","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","1230281","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:26.119Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1108","false","win","0.5727","0.3976","0.5727","1","-5","main","3","111","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","1234696","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:30.534Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","893","false","win","0.5156","0.4103","0.5156","1","-4","main","3","112","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","1239526","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:35.364Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1299","false","win","0.5434","0.3873","0.5434","1","-3","main","3","113","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","1243883","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:39.721Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","824","false","win","0.5423","0.5423","0.6433","1","-2","main","3","114","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","1248863","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:44.701Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1466","false","loss","0.517","0.517","0.2965","-1","-3","main","3","115","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","1253326","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:49.164Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","936","false","loss","0.369","0.5484","0.369","-1","-4","main","3","116","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","1257699","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:53.537Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","857","false","win","0.5044","0.5044","0.4644","1","-3","main","3","117","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","1262384","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T07:59:58.222Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1163","false","loss","0.529","0.4149","0.529","-1","-4","main","3","118","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","1266981","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:02.819Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1075","false","win","0.553","0.553","0.4668","1","-3","main","3","119","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","1271282","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:07.120Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","773","false","loss","0.4203","0.5635","0.4203","-1","-4","main","3","120","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","1275582","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:11.420Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","763","false","win","0.4951","0.4435","0.4951","1","-3","main","3","121","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","1279963","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:15.801Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","862","false","loss","0.4587","0.4587","0.5254","-1","-4","main","3","122","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","1284262","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:20.100Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","774","false","loss","0.5285","0.5285","0.4865","-1","-5","main","3","123","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","1288726","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:24.564Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","931","false","loss","0.4332","0.4332","0.4924","-1","-6","main","3","124","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","1292893","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:28.732Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","649","false","win","0.5725","0.6126","0.5725","1","-5","main","3","125","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","1297262","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:33.100Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","836","false","loss","0.5065","0.7329","0.5065","-1","-6","main","3","126","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1301658","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:37.496Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","871","false","win","0.8067","0.6274","0.8067","1","-5","main","3","127","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1306540","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:42.378Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1362","false","loss","0.6006","0.6006","0.6174","-1","-6","main","3","128","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1311247","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:47.085Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1188","false","win","0.5395","0.7338","0.5395","1","-5","main","3","129","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1315574","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:51.412Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","804","false","win","0.5125","0.7031","0.5125","1","-4","main","3","130","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1319880","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:55.718Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","773","false","win","0.5351","0.5351","0.654","1","-3","main","3","131","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1324060","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:00:59.898Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","648","false","win","0.4994","0.5915","0.4994","1","-2","main","3","132","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1328261","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:04.099Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","679","false","loss","0.4447","0.4447","0.6755","-1","-3","main","3","133","33","false","","","","","","","","","","","","","","","","","",""
