"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","121","2.1.0","780418","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:03:19.326Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1400","false","loss","0.7728","0.4898","0.7728","-1","17","main","2","89","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","785337","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:03:24.244Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1413","false","win","0.7833","0.7833","0.2226","1","18","main","2","90","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","790213","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:03:29.120Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1369","false","win","0.3008","0.2548","0.3008","1","19","main","2","91","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","794495","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:03:33.402Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","777","false","loss","0.485","0.3002","0.485","-1","18","main","2","92","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","800118","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:03:39.025Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","2116","false","win","0.2676","0.6485","0.2676","1","19","main","2","93","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","804842","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:03:43.749Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1220","false","win","0.5165","0.5165","0.6418","1","20","main","2","94","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","809805","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:03:48.713Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1458","false","loss","0.2221","0.2221","0.65","-1","19","main","2","95","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","816193","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:03:55.100Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","2882","false","loss","0.2434","0.2434","0.3282","-1","18","main","2","96","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","820638","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:03:59.545Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","941","false","loss","0.6012","0.5886","0.6012","-1","17","main","2","97","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","825366","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:04.273Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1224","false","loss","0.6239","0.6239","0.6361","-1","16","main","2","98","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","830141","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:09.048Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1270","false","win","0.5995","0.5995","0.5639","1","17","main","2","99","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","835182","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:14.089Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1537","false","win","0.5779","0.4287","0.5779","1","18","main","2","100","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","835183","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:14.090Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","840364","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:19.271Z","0","ok","","","","","","finish_block","5180","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have 18 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","846890","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:25.797Z","0","ok","","","","","","start_block","6524","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set3/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","false","","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","846890","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:25.798Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","851981","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:30.888Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1585","false","loss","0.516","0.516","0.4324","-1","17","main","3","101","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","857075","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:35.982Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1588","false","loss","0.3653","0.3653","0.4942","-1","16","main","3","102","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","861687","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:40.594Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1106","false","win","0.594","0.594","0.6206","1","17","main","3","103","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","866545","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:45.452Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1351","false","loss","0.4555","0.423","0.4555","-1","16","main","3","104","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","870866","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:49.773Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","814","false","loss","0.5371","0.416","0.5371","-1","15","main","3","105","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","875963","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:04:54.871Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1592","false","loss","0.5055","0.5055","0.4857","-1","14","main","3","106","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","882467","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:01.374Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2998","false","loss","0.6928","0.4444","0.6928","-1","13","main","3","107","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","887808","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:06.716Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1836","false","win","0.5393","0.4437","0.5393","1","14","main","3","108","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","892859","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:11.766Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1544","false","loss","0.6521","0.5671","0.6521","-1","13","main","3","109","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","898350","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:17.257Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1985","false","loss","0.4417","0.4417","0.5944","-1","12","main","3","110","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","903181","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:22.088Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1325","false","win","0.4006","0.4802","0.4006","1","13","main","3","111","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","908557","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:27.464Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1872","false","loss","0.4812","0.6857","0.4812","-1","12","main","3","112","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","913444","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:32.351Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1381","false","win","0.4302","0.4302","0.4824","1","13","main","3","113","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","917770","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:36.677Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","821","false","win","0.5672","0.5672","0.5428","1","14","main","3","114","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","923589","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:42.496Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2312","false","win","0.5172","0.6312","0.5172","1","15","main","3","115","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","927900","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:46.807Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","804","false","loss","0.6491","0.6491","0.4426","-1","14","main","3","116","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","933380","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:52.287Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1973","false","win","0.4053","0.4053","0.6076","1","15","main","3","117","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","938659","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:05:57.566Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1772","false","win","0.5807","0.4654","0.5807","1","16","main","3","118","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","943914","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:02.821Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1749","false","win","0.5602","0.5602","0.407","1","17","main","3","119","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","948915","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:07.822Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1494","false","loss","0.6733","0.6733","0.3051","-1","16","main","3","120","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","953902","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:12.809Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1480","false","loss","0.4268","0.7091","0.4268","-1","15","main","3","121","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","958993","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:17.900Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1586","false","loss","0.278","0.7552","0.278","-1","14","main","3","122","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","963690","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:22.597Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1189","false","win","0.5766","0.5766","0.5123","1","15","main","3","123","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","969202","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:28.109Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","2006","false","win","0.2571","0.2571","0.4659","1","16","main","3","124","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","974470","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:33.378Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1763","false","win","0.8494","0.8494","0.5319","1","17","main","3","125","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","979660","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:38.567Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1684","false","loss","0.8506","0.2103","0.8506","-1","16","main","3","126","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","984163","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:43.070Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","997","false","loss","0.6357","0.8366","0.6357","-1","15","main","3","127","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","988578","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:47.485Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","909","false","win","0.8107","0.6044","0.8107","1","16","main","3","128","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","992962","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:51.869Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","878","false","win","0.785","0.785","0.1101","1","17","main","3","129","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","998605","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:06:57.512Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","2136","false","loss","0.1011","0.1011","0.606","-1","16","main","3","130","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1003039","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:01.947Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","930","false","win","0.8281","0.1037","0.8281","1","17","main","3","131","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1008584","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:07.492Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","2038","false","win","0.7795","0.6469","0.7795","1","18","main","3","132","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1013668","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:12.575Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1576","false","win","0.5282","0.5282","0.5825","1","19","main","3","133","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1019124","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:18.031Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1950","false","loss","0.5117","0.5117","0.1631","-1","18","main","3","134","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1023529","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:22.436Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","899","false","win","0.8406","0.8406","0.5797","1","19","main","3","135","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1028723","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:27.630Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1687","false","loss","0.2162","0.2162","0.537","-1","18","main","3","136","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1035171","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:34.078Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","2943","false","win","0.7764","0.7764","0.5604","1","19","main","3","137","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1040080","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:38.987Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1403","false","win","0.5703","0.2679","0.5703","1","20","main","3","138","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1044421","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:43.328Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","835","false","win","0.8961","0.8961","0.2581","1","21","main","3","139","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1048916","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:47.823Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","989","false","win","0.5684","0.75","0.5684","1","22","main","3","140","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1055157","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:54.064Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","2735","false","loss","0.3027","0.3027","0.7347","-1","21","main","3","141","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1059901","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:07:58.808Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1238","false","loss","0.4543","0.2732","0.4543","-1","20","main","3","142","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1065353","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:04.260Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1946","false","win","0.2093","0.4845","0.2093","1","21","main","3","143","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1069744","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:08.651Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","884","false","loss","0.8985","0.8985","0.6211","-1","20","main","3","144","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1075539","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:14.446Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","2289","false","win","0.4504","0.5815","0.4504","1","21","main","3","145","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1081674","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:20.581Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","2629","false","win","0.4759","0.4759","0.6023","1","22","main","3","146","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1086654","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:25.561Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1474","false","win","0.8558","0.2378","0.8558","1","23","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1091477","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:30.384Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1316","false","win","0.5573","0.2255","0.5573","1","24","main","3","148","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1096721","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:35.628Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1739","false","win","0.8423","0.6033","0.8423","1","25","main","3","149","49","false","","","","","","","","","","","","","","","","","",""
