"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","120","2.1.0","765286","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:19.668Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","586","false","win","0.6113","0.6113","0.1153","1","2","main","2","88","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","774330","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:28.712Z","0","ok","","","","","","main_trial","","","","","","2","3","null","null","null","true","null","null","0.7735","0.4087","0","2","main","2","89","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","778573","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:32.955Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","718","false","loss","0.1519","0.1519","0.5078","-1","1","main","2","90","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","782429","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:36.811Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","350","false","loss","0.1341","0.8003","0.1341","-1","0","main","2","91","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","786346","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:40.728Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","397","false","loss","0.4593","0.4593","0.4961","-1","-1","main","2","92","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","790122","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:44.504Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","262","false","win","0.8971","0.563","0.8971","1","0","main","2","93","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","794042","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:48.424Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","392","false","win","0.6022","0.1205","0.6022","1","1","main","2","94","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","798332","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:52.714Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","776","false","loss","0.1096","0.7853","0.1096","-1","0","main","2","95","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","802199","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:56.581Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","340","false","loss","0.6784","0.6784","0.1155","-1","-1","main","2","96","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","806063","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:00.445Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","340","false","win","0.7808","0.4845","0.7808","1","0","main","2","97","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","810370","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:04.752Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","778","false","loss","0.1923","0.1923","0.8218","-1","-1","main","2","98","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","814786","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:09.168Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","882","false","win","0.4854","0.4854","0.8555","1","0","main","2","99","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","819167","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:13.549Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","853","false","win","0.8832","0.2366","0.8832","1","1","main","2","100","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","819167","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:13.549Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","822580","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:16.962Z","0","ok","","","","","","finish_block","3412","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have 1 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","823695","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:18.077Z","0","ok","","","","","","start_block","1115","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set4/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","false","","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","823695","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:18.077Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","827719","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:22.102Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","493","false","loss","0.1719","0.1719","0.678","-1","0","main","3","101","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","832533","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:26.915Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1287","false","win","0.7694","0.7694","0.1518","1","1","main","3","102","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","837066","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:31.448Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1010","false","loss","0.8007","0.2043","0.8007","-1","0","main","3","103","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","841244","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:35.626Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","651","false","loss","0.2264","0.8106","0.2264","-1","-1","main","3","104","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","845050","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:39.432Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","274","false","win","0.7515","0.7515","0.7598","1","0","main","3","105","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","849231","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:43.613Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","651","false","win","0.8612","0.28","0.8612","1","1","main","3","106","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","853018","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:47.400Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","262","false","loss","0.24","0.24","0.7616","-1","0","main","3","107","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","857136","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:51.518Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","587","false","win","0.7607","0.8631","0.7607","1","1","main","3","108","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","861070","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:55.452Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","395","false","loss","0.804","0.804","0.2697","-1","0","main","3","109","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","864860","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:03:59.242Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","268","false","win","0.6498","0.7204","0.6498","1","1","main","3","110","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","869612","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:03.994Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1228","false","win","0.6659","0.6659","0.1551","1","2","main","3","111","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","874170","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:08.552Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1029","false","win","0.7031","0.7031","0.15","1","3","main","3","112","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","878438","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:12.820Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","746","false","win","0.6589","0.6589","0.5641","1","4","main","3","113","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","882920","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:17.302Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","954","false","win","0.5889","0.6429","0.5889","1","5","main","3","114","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","891941","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:26.324Z","0","ok","","","","","","main_trial","","","","","","4","1","null","null","null","true","null","null","0.146","0.6325","0","5","main","3","115","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","896300","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:30.682Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","821","false","loss","0.555","0.6715","0.555","-1","4","main","3","116","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","900285","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:34.667Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","463","false","loss","0.1372","0.1372","0.5684","-1","3","main","3","117","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","904086","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:38.468Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","271","false","win","0.647","0.525","0.647","1","4","main","3","118","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","907880","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:42.263Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","264","false","loss","0.655","0.655","0.2574","-1","3","main","3","119","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","912246","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:46.628Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","835","false","win","0.6332","0.2145","0.6332","1","4","main","3","120","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","916215","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:50.597Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","451","false","win","0.5264","0.5264","0.7039","1","5","main","3","121","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","920231","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:54.613Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","489","false","loss","0.5112","0.2811","0.5112","-1","4","main","3","122","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","925009","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:04:59.391Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1252","false","win","0.4914","0.5239","0.4914","1","5","main","3","123","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","929547","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:03.929Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1027","false","loss","0.7197","0.7197","0.1568","-1","4","main","3","124","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","933750","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:08.132Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","689","false","win","0.7576","0.14","0.7576","1","5","main","3","125","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","939969","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:14.351Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","2687","false","win","0.6506","0.7895","0.6506","1","6","main","3","126","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","945939","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:20.321Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","2436","false","win","0.6163","0.6163","0.1106","1","7","main","3","127","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","950112","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:24.494Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","647","false","loss","0.5118","0.8845","0.5118","-1","6","main","3","128","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","954137","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:28.519Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","495","false","win","0.5796","0.5796","0.1591","1","7","main","3","129","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","958318","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:32.700Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","661","false","loss","0.6841","0.6841","0.248","-1","6","main","3","130","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","962241","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:36.624Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","411","false","loss","0.536","0.8628","0.536","-1","5","main","3","131","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","967971","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:42.353Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","2196","false","win","0.6515","0.6515","0.8984","1","6","main","3","132","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","973905","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:48.287Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","2402","false","loss","0.6688","0.8894","0.6688","-1","5","main","3","133","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","977833","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:52.215Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","392","false","loss","0.6652","0.6652","0.321","-1","4","main","3","134","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","982041","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:05:56.423Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","686","false","loss","0.4445","0.4445","0.8728","-1","3","main","3","135","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","986887","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:01.270Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1317","false","loss","0.2198","0.4679","0.2198","-1","2","main","3","136","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","990893","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:05.275Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","483","false","win","0.5305","0.5724","0.5305","1","3","main","3","137","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","995376","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:09.758Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","968","false","win","0.8936","0.1968","0.8936","1","4","main","3","138","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","999369","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:13.751Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","464","false","win","0.8932","0.8932","0.5372","1","5","main","3","139","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1004255","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:18.637Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1356","false","win","0.5413","0.2064","0.5413","1","6","main","3","140","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1008428","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:22.811Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","647","false","win","0.5807","0.4601","0.5807","1","7","main","3","141","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1012575","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:26.957Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","623","false","win","0.8909","0.2606","0.8909","1","8","main","3","142","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1017803","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:32.185Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1702","false","win","0.4504","0.7978","0.4504","1","9","main","3","143","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1022852","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:37.234Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1523","false","loss","0.2702","0.2702","0.4486","-1","8","main","3","144","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1027033","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:41.415Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","661","false","loss","0.3349","0.3349","0.8116","-1","7","main","3","145","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1031756","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:46.138Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1196","false","loss","0.5421","0.3958","0.5421","-1","6","main","3","146","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1035910","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:06:50.292Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","621","false","win","0.5128","0.1282","0.5128","1","7","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
