"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","118","2.1.0","722038","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:01:46.404Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1871","false","win","0.8738","0.2371","0.8738","1","4","main","2","86","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","726916","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:01:51.282Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1350","false","win","0.869","0.869","0.2336","1","5","main","2","87","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","731165","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:01:55.531Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","723","false","win","0.8517","0.2644","0.8517","1","6","main","2","88","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","736179","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:00.545Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1490","false","win","0.5785","0.5785","0.8473","1","7","main","2","89","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","741723","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:06.089Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","2027","false","win","0.2243","0.2795","0.2243","1","8","main","2","90","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","746128","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:10.494Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","880","false","win","0.8918","0.1846","0.8918","1","9","main","2","91","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","750740","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:15.106Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1092","false","win","0.5716","0.5716","0.105","1","10","main","2","92","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","755477","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:19.843Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1220","false","loss","0.4824","0.4824","0.1293","-1","9","main","2","93","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","760129","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:24.495Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1127","false","loss","0.1247","0.1453","0.1247","-1","8","main","2","94","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","764450","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:28.816Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","805","false","win","0.8757","0.1193","0.8757","1","9","main","2","95","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","769215","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:33.581Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1237","false","win","0.7907","0.7907","0.2131","1","10","main","2","96","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","773870","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:38.237Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1144","false","win","0.5273","0.1308","0.5273","1","11","main","2","97","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","778275","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:42.641Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","873","false","loss","0.5546","0.5546","0.1017","-1","10","main","2","98","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","782634","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:47.001Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","845","false","loss","0.1041","0.8371","0.1041","-1","9","main","2","99","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","787646","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:52.012Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1464","false","win","0.5564","0.5564","0.7363","1","10","main","2","100","50","false","","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","787647","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:52.013Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","790615","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:54.981Z","0","ok","","","","","","finish_block","2967","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have 10 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","791777","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:56.143Z","0","ok","","","","","","start_block","1161","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","791780","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:02:56.146Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","796523","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:00.889Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1208","false","win","0.2734","0.1307","0.2734","1","11","main","3","101","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","800522","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:04.888Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","468","false","loss","0.5026","0.2889","0.5026","-1","10","main","3","102","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","804773","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:09.139Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","726","false","win","0.2721","0.1152","0.2721","1","11","main","3","103","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","809305","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:13.671Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","986","false","loss","0.3723","0.1738","0.3723","-1","10","main","3","104","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","814235","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:18.601Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1397","false","win","0.6594","0.6594","0.1023","1","11","main","3","105","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","818906","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:23.272Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1153","false","loss","0.2299","0.2299","0.1233","-1","10","main","3","106","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","823230","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:27.597Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","780","false","loss","0.1438","0.1438","0.241","-1","9","main","3","107","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","827923","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:32.289Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1185","false","loss","0.2952","0.2952","0.15","-1","8","main","3","108","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","832756","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:37.122Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1314","false","loss","0.6548","0.2276","0.6548","-1","7","main","3","109","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","837540","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:41.906Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1240","false","win","0.3896","0.2785","0.3896","1","8","main","3","110","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","841612","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:45.978Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","552","false","loss","0.2837","0.2611","0.2837","-1","7","main","3","111","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","846213","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:50.579Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1080","false","loss","0.3105","0.6367","0.3105","-1","6","main","3","112","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","850580","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:54.946Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","838","false","loss","0.3186","0.3186","0.2549","-1","5","main","3","113","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","854988","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:03:59.354Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","863","false","loss","0.327","0.5437","0.327","-1","4","main","3","114","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","859239","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:03.605Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","725","false","loss","0.164","0.164","0.3965","-1","3","main","3","115","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","863373","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:07.739Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","618","false","win","0.1715","0.3055","0.1715","1","4","main","3","116","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","867647","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:12.013Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","745","false","loss","0.1401","0.2765","0.1401","-1","3","main","3","117","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","872039","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:16.405Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","876","false","win","0.4876","0.4876","0.3091","1","4","main","3","118","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","878087","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:22.453Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","2509","false","loss","0.1705","0.2492","0.1705","-1","3","main","3","119","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","882521","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:26.887Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","877","false","loss","0.5127","0.2138","0.5127","-1","2","main","3","120","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","886954","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:31.320Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","898","false","loss","0.102","0.4625","0.102","-1","1","main","3","121","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","891171","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:35.537Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","692","false","loss","0.1507","0.1507","0.5367","-1","0","main","3","122","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","895538","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:39.904Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","839","false","loss","0.1428","0.1428","0.3373","-1","-1","main","3","123","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","900738","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:45.104Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1667","false","loss","0.1195","0.1022","0.1195","-1","-2","main","3","124","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","905553","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:49.919Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1278","false","loss","0.1294","0.4327","0.1294","-1","-3","main","3","125","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","910079","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:54.445Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1008","false","loss","0.1792","0.1481","0.1792","-1","-4","main","3","126","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","914436","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:04:58.802Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","828","false","win","0.43","0.43","0.3241","1","-3","main","3","127","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","920087","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:04.453Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","2099","false","win","0.3007","0.3007","0.4456","1","-2","main","3","128","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","924129","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:08.495Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","510","false","loss","0.2286","0.2286","0.1019","-1","-3","main","3","129","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","928537","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:12.903Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","870","false","loss","0.2048","0.4452","0.2048","-1","-4","main","3","130","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","933188","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:17.554Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1116","false","win","0.2145","0.1801","0.2145","1","-3","main","3","131","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","937528","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:21.895Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","809","false","loss","0.287","0.2314","0.287","-1","-4","main","3","132","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","942019","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:26.385Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","953","false","win","0.2814","0.2814","0.2916","1","-3","main","3","133","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","947954","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:32.320Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","2400","false","loss","0.4245","0.2431","0.4245","-1","-4","main","3","134","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","953136","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:37.502Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1647","false","win","0.4519","0.2704","0.4519","1","-3","main","3","135","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","958718","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:43.084Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","2032","false","win","0.2741","0.2741","0.2769","1","-2","main","3","136","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","963286","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:47.653Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1052","false","loss","0.246","0.3382","0.246","-1","-3","main","3","137","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","967761","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:52.127Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","946","false","win","0.5252","0.2455","0.5252","1","-2","main","3","138","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","972620","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:05:56.986Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1343","false","loss","0.2446","0.3581","0.2446","-1","-3","main","3","139","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","978519","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:06:02.886Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","2367","false","win","0.5958","0.5958","0.3865","1","-2","main","3","140","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","982561","","69cd0c41e0ce4efb4d3975c5","2w5wn66x","valepf10","6a645a5fa766b6fd5a83642a","6a6f7517f1a3be08a7685dee","1280","720","A","set2","4","2026-08-02T17:06:06.927Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","516","false","loss","0.4432","0.2962","0.4432","-1","-3","main","3","141","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
