"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","183","2.1.0","1208516","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:48.636Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","314","false","loss","0.1282","0.1282","0.5128","-1","23","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1212364","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:52.484Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","317","false","win","0.8706","0.8706","0.5087","1","24","main","3","148","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1216448","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:56.568Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","560","false","win","0.4761","0.4761","0.8483","1","25","main","3","149","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1220482","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:00.602Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","509","false","loss","0.1038","0.1038","0.5485","-1","24","main","3","150","50","false","","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1220483","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:00.603Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1227885","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:08.005Z","0","ok","","","","","","finish_block","7401","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 24 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1230997","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:11.117Z","0","ok","","","","","","start_block","3110","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set1/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1230998","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:11.118Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1235118","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:15.238Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","608","false","win","0.7049","0.7049","0.5922","1","25","main","4","151","1","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1239783","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:19.903Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1127","false","loss","0.7356","0.7356","0.6797","-1","24","main","4","152","2","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1244646","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:24.766Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1335","false","win","0.7188","0.7188","0.2188","1","25","main","4","153","3","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1249531","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:29.651Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1358","false","win","0.237","0.237","0.5789","1","26","main","4","154","4","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1254147","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:34.267Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1092","false","loss","0.3083","0.3083","0.6458","-1","25","main","4","155","5","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1258380","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:38.500Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","708","false","loss","0.7757","0.7757","0.565","-1","24","main","4","156","6","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1262329","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:42.449Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","411","false","win","0.5253","0.5253","0.5997","1","25","main","4","157","7","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1266529","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:46.649Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","671","false","loss","0.4474","0.4474","0.3758","-1","24","main","4","158","8","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1272111","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:52.231Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","2056","false","win","0.4941","0.5952","0.4941","1","25","main","4","159","9","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1276774","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:48:56.895Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1118","false","win","0.5494","0.6162","0.5494","1","26","main","4","160","10","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1281875","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:01.995Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1567","false","loss","0.4294","0.516","0.4294","-1","25","main","4","161","11","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1286074","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:06.194Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","675","false","loss","0.4358","0.4358","0.5139","-1","24","main","4","162","12","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1290805","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:10.925Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1195","false","win","0.447","0.4128","0.447","1","25","main","4","163","13","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1295072","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:15.192Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","735","false","loss","0.4725","0.4725","0.5112","-1","24","main","4","164","14","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1299473","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:19.593Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","871","false","loss","0.3554","0.3554","0.5808","-1","23","main","4","165","15","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1303621","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:23.741Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","624","false","win","0.4338","0.4338","0.3137","1","24","main","4","166","16","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1308320","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:28.440Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1171","false","loss","0.3084","0.3084","0.5288","-1","23","main","4","167","17","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1312684","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:32.804Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","816","false","loss","0.5193","0.5307","0.5193","-1","22","main","4","168","18","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1317215","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:37.335Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","989","false","win","0.605","0.605","0.1374","1","23","main","4","169","19","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1322051","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:42.171Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1319","false","win","0.6522","0.1925","0.6522","1","24","main","4","170","20","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1326481","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:46.601Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","895","false","win","0.6981","0.6981","0.3517","1","25","main","4","171","21","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1330850","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:50.970Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","836","false","loss","0.3641","0.3641","0.6012","-1","24","main","4","172","22","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1335365","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:49:55.485Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","995","false","win","0.7877","0.7877","0.4256","1","25","main","4","173","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1340013","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:00.133Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1109","false","loss","0.1411","0.1411","0.7828","-1","24","main","4","174","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1344044","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:04.164Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","511","false","win","0.3953","0.3953","0.1836","1","25","main","4","175","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1349811","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:09.931Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","2226","false","loss","0.7572","0.1673","0.7572","-1","24","main","4","176","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1354031","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:14.151Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","685","false","win","0.6928","0.6928","0.1345","1","25","main","4","177","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1358292","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:18.413Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","732","false","win","0.4234","0.4234","0.1344","1","26","main","4","178","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1363276","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:23.396Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1455","false","win","0.4031","0.8888","0.4031","1","27","main","4","179","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1367891","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:28.011Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1084","false","win","0.8316","0.8316","0.1681","1","28","main","4","180","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1371938","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:32.058Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","511","false","win","0.757","0.757","0.7468","1","29","main","4","181","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1376938","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:37.058Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1477","false","win","0.1988","0.7462","0.1988","1","30","main","4","182","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1381323","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:41.443Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","864","false","win","0.2975","0.3881","0.2975","1","31","main","4","183","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1386255","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:46.375Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1412","false","win","0.245","0.245","0.3286","1","32","main","4","184","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1391375","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:51.495Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1584","false","win","0.7617","0.3546","0.7617","1","33","main","4","185","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1397452","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:50:57.572Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","2553","false","win","0.2703","0.3582","0.2703","1","34","main","4","186","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1402237","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:02.358Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1249","false","loss","0.3421","0.3421","0.7873","-1","33","main","4","187","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1407233","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:07.353Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1448","false","loss","0.3566","0.3566","0.756","-1","32","main","4","188","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1411650","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:11.770Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","891","false","loss","0.3107","0.3276","0.3107","-1","31","main","4","189","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1416415","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:16.535Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1234","false","loss","0.2419","0.7988","0.2419","-1","30","main","4","190","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1421745","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:21.865Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1782","false","loss","0.309","0.309","0.8757","-1","29","main","4","191","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1426666","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:26.787Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1407","false","loss","0.8898","0.3255","0.8898","-1","28","main","4","192","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1431376","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:31.497Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1177","false","win","0.8769","0.3771","0.8769","1","29","main","4","193","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1435910","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:36.030Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1004","false","win","0.8456","0.3543","0.8456","1","30","main","4","194","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1440461","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:40.581Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1016","false","loss","0.3795","0.3472","0.3795","-1","29","main","4","195","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1444973","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:45.093Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","978","false","win","0.7488","0.295","0.7488","1","30","main","4","196","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1449441","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:49.561Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","953","false","loss","0.8644","0.8644","0.278","-1","29","main","4","197","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1454023","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:54.143Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1067","false","loss","0.2192","0.2192","0.8906","-1","28","main","4","198","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1458374","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:51:58.495Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","823","false","loss","0.5678","0.8551","0.5678","-1","27","main","4","199","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1462390","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:52:02.510Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","490","false","win","0.5304","0.5304","0.8171","1","28","main","4","200","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","241","2.1.0","1462392","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:52:02.512Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
