"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","116","2.1.0","667420","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:52:25.772Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","523","false","loss","0.1236","0.3997","0.1236","-1","-2","main","2","84","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","672316","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:52:30.668Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1391","false","win","0.8861","0.6644","0.8861","1","-1","main","2","85","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","118","2.1.0","676919","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:52:35.272Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1098","false","loss","0.1715","0.5774","0.1715","-1","-2","main","2","86","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","681893","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:52:40.245Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1467","false","loss","0.1062","0.7473","0.1062","-1","-3","main","2","87","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","686350","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:52:44.702Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","951","false","loss","0.3627","0.6113","0.3627","-1","-4","main","2","88","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","691864","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:52:50.216Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","2009","false","loss","0.7735","0.7735","0.4087","-1","-5","main","2","89","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","696286","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:52:54.639Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","907","false","loss","0.397","0.5078","0.397","-1","-6","main","2","90","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","701204","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:52:59.556Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1407","false","loss","0.1341","0.1341","0.8003","-1","-7","main","2","91","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","705951","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:53:04.303Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1242","false","win","0.4593","0.1272","0.4593","1","-6","main","2","92","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","710367","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:53:08.719Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","912","false","win","0.563","0.1162","0.563","1","-5","main","2","93","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","715075","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:53:13.427Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1195","false","loss","0.435","0.435","0.1205","-1","-6","main","2","94","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","719647","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:53:17.999Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1066","false","win","0.6653","0.6653","0.7853","1","-5","main","2","95","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","724053","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:53:22.405Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","902","false","loss","0.6784","0.4323","0.6784","-1","-6","main","2","96","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","728862","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:53:27.215Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1305","false","loss","0.5894","0.7808","0.5894","-1","-7","main","2","97","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","733793","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:53:32.146Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1414","false","win","0.4601","0.6112","0.4601","1","-6","main","2","98","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","738575","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:53:36.927Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1275","false","win","0.8555","0.8555","0.2194","1","-5","main","2","99","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","743084","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:53:41.436Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1004","false","win","0.8832","0.2366","0.8832","1","-4","main","2","100","50","false","","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","743085","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:53:41.437Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","839731","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:55:18.083Z","0","ok","","","","","","finish_block","96643","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have -4 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","842890","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:55:21.242Z","0","ok","","","","","","start_block","3156","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","842890","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:55:21.242Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","847221","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:55:25.574Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","826","false","loss","0.87","0.87","0.678","-1","-5","main","3","101","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","851798","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:55:30.150Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1072","false","loss","0.1518","0.8399","0.1518","-1","-6","main","3","102","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","856317","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:55:34.669Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1014","false","win","0.8007","0.2043","0.8007","1","-5","main","3","103","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","860908","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:55:39.261Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1086","false","win","0.7726","0.7726","0.2264","1","-4","main","3","104","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","865931","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:55:44.284Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1512","false","win","0.7515","0.7515","0.8678","1","-3","main","3","105","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","870358","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:55:48.710Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","921","false","win","0.7639","0.28","0.7639","1","-2","main","3","106","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","874792","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:55:53.144Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","928","false","win","0.7616","0.24","0.7616","1","-1","main","3","107","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","879368","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:55:57.720Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1055","false","win","0.8631","0.7607","0.8631","1","0","main","3","108","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","884045","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:02.398Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1172","false","loss","0.7358","0.7358","0.7946","-1","-1","main","3","109","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","888365","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:06.717Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","814","false","loss","0.6498","0.6498","0.7141","-1","-2","main","3","110","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","894599","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:12.951Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2729","false","win","0.6355","0.1551","0.6355","1","-1","main","3","111","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","898975","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:17.327Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","870","false","loss","0.5848","0.15","0.5848","-1","-2","main","3","112","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","903569","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:21.921Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1066","false","win","0.652","0.652","0.5641","1","-1","main","3","113","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","908949","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:27.301Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1877","false","win","0.6429","0.1222","0.6429","1","0","main","3","114","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","913458","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:31.810Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","990","false","loss","0.547","0.547","0.6325","-1","-1","main","3","115","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","918175","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:36.527Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1211","false","loss","0.6054","0.6054","0.6715","-1","-2","main","3","116","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","922542","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:40.894Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","841","false","loss","0.527","0.5684","0.527","-1","-3","main","3","117","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","926952","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:45.304Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","903","false","loss","0.2564","0.2564","0.647","-1","-4","main","3","118","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","932229","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:50.581Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1772","false","win","0.6073","0.5371","0.6073","1","-3","main","3","119","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","937153","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:56:55.505Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1410","false","win","0.5402","0.2145","0.5402","1","-2","main","3","120","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","942160","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:00.512Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1501","false","win","0.2592","0.6053","0.2592","1","-1","main","3","121","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","946528","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:04.880Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","862","false","loss","0.2811","0.5859","0.2811","-1","-2","main","3","122","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","951270","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:09.622Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1235","false","win","0.5239","0.7182","0.5239","1","-1","main","3","123","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","956150","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:14.502Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1375","false","loss","0.4707","0.1568","0.4707","-1","-2","main","3","124","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","961022","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:19.374Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1366","false","loss","0.6195","0.5588","0.6195","-1","-3","main","3","125","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","965672","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:24.024Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1144","false","win","0.5139","0.6506","0.5139","1","-2","main","3","126","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","970013","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:28.366Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","837","false","loss","0.1106","0.8754","0.1106","-1","-3","main","3","127","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","974837","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:33.190Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1318","false","win","0.7006","0.8845","0.7006","1","-2","main","3","128","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","979547","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:37.899Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1199","false","loss","0.1591","0.1591","0.5796","-1","-3","main","3","129","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","984205","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:42.557Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1151","false","loss","0.6841","0.6841","0.8503","-1","-4","main","3","130","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","989122","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:47.474Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1412","false","win","0.536","0.6248","0.536","1","-3","main","3","131","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","993727","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:52.079Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1099","false","win","0.3183","0.6515","0.3183","1","-2","main","3","132","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","998519","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:57:56.872Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1286","false","win","0.4213","0.2652","0.4213","1","-1","main","3","133","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1003438","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:01.790Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1412","false","win","0.4778","0.4778","0.321","1","0","main","3","134","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1007815","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:06.168Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","861","false","win","0.4445","0.3203","0.4445","1","1","main","3","135","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1012774","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:11.127Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1452","false","loss","0.697","0.2198","0.697","-1","0","main","3","136","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1017589","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:15.941Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1309","false","win","0.8909","0.3022","0.8909","1","1","main","3","137","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1022199","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:20.551Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1106","false","win","0.8936","0.8936","0.1968","1","2","main","3","138","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1026566","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:24.918Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","862","false","win","0.5372","0.5372","0.2248","1","3","main","3","139","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
