"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","121","2.1.0","1333108","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:05:12.082Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","364","false","win","0.5426","0.1107","0.5426","1","7","main","2","89","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","1337022","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:05:15.996Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","385","false","loss","0.397","0.5078","0.397","-1","6","main","2","90","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","1341047","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:05:20.021Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","493","false","win","0.8003","0.1341","0.8003","1","7","main","2","91","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","1345125","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:05:24.099Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","554","false","win","0.4961","0.1272","0.4961","1","8","main","2","92","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","1349220","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:05:28.194Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","556","false","loss","0.1162","0.8971","0.1162","-1","7","main","2","93","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","1355395","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:05:34.369Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2639","false","win","0.6022","0.1205","0.6022","1","8","main","2","94","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","1361560","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:05:40.534Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","2642","false","loss","0.1096","0.6653","0.1096","-1","7","main","2","95","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","1365581","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:05:44.555Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","489","false","win","0.4323","0.4323","0.7538","1","8","main","2","96","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","1369875","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:05:48.849Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","769","false","loss","0.4845","0.4845","0.7808","-1","7","main","2","97","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","1374969","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:05:53.943Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1573","false","loss","0.8218","0.8218","0.6112","-1","6","main","2","98","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","1378897","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:05:57.871Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","390","false","win","0.2194","0.2194","0.4854","1","7","main","2","99","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","1382496","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:01.470Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","75","false","loss","0.6035","0.6035","0.6914","-1","6","main","2","100","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","1382497","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:01.471Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","1389958","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:08.932Z","0","ok","","","","","","finish_block","7459","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have 6 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","1395626","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:14.600Z","0","ok","","","","","","start_block","5667","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set3/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","false","","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","1395627","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:14.601Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","1401151","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:20.126Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","2002","false","win","0.661","0.661","0.87","1","7","main","3","101","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","1405067","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:24.041Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","389","false","loss","0.1518","0.1518","0.8399","-1","6","main","3","102","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","1408906","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:27.880Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","307","false","loss","0.6935","0.6935","0.2043","-1","5","main","3","103","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","1412760","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:31.734Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","319","false","win","0.8106","0.8106","0.2264","1","6","main","3","104","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","1416613","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:35.587Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","310","false","win","0.7598","0.7598","0.2549","1","7","main","3","105","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","1421079","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:40.053Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","935","false","win","0.7639","0.7639","0.7334","1","8","main","3","106","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","1425790","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:44.764Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1178","false","loss","0.24","0.24","0.7359","-1","7","main","3","107","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","1429675","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:48.650Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","349","false","loss","0.2082","0.7343","0.2082","-1","6","main","3","108","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","1433207","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:52.181Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","2","false","loss","0.804","0.7946","0.804","-1","5","main","3","109","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","1437105","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:06:56.079Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","371","false","win","0.2051","0.6498","0.2051","1","6","main","3","110","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","1441149","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:07:00.123Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","518","false","loss","0.6409","0.6659","0.6409","-1","5","main","3","111","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","1444766","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:07:03.740Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","91","false","win","0.5848","0.7031","0.5848","1","6","main","3","112","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","1451103","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:07:10.077Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","2806","false","win","0.6589","0.1336","0.6589","1","7","main","3","113","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","1455054","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:07:14.028Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","411","false","win","0.6429","0.6178","0.6429","1","8","main","3","114","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","1460777","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:07:19.752Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2188","false","loss","0.6325","0.146","0.6325","-1","7","main","3","115","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","1465353","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:07:24.327Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1044","false","win","0.555","0.6715","0.555","1","8","main","3","116","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","1472518","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:07:31.492Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","3649","false","loss","0.5684","0.527","0.5684","-1","7","main","3","117","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","1481554","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:07:40.528Z","0","ok","","","","","","main_trial","","","","","","3","4","null","null","null","true","null","null","0.5061","0.2564","0","7","main","3","118","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","1486125","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:07:45.099Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1027","false","win","0.655","0.655","0.5371","1","8","main","3","119","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","1492865","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:07:51.839Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","3199","false","loss","0.2145","0.2145","0.6332","-1","7","main","3","120","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","1500544","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:07:59.518Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","4150","false","win","0.2592","0.2592","0.5264","1","8","main","3","121","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","1505582","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:04.556Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1517","false","win","0.7235","0.7235","0.5859","1","9","main","3","122","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","1509687","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:08.661Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","573","false","loss","0.2666","0.2666","0.5239","-1","8","main","3","123","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","1513714","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:12.688Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","488","false","win","0.6344","0.7197","0.6344","1","9","main","3","124","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","1517724","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:16.698Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","477","false","loss","0.14","0.5588","0.14","-1","8","main","3","125","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","1521734","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:20.708Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","493","false","win","0.5139","0.6506","0.5139","1","9","main","3","126","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","1525855","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:24.829Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","581","false","win","0.5533","0.8754","0.5533","1","10","main","3","127","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","1529865","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:28.839Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","478","false","loss","0.1568","0.1568","0.7006","-1","9","main","3","128","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","1533705","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:32.679Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","294","false","win","0.7055","0.7055","0.8531","1","10","main","3","129","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","1537588","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:36.562Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","353","false","win","0.8503","0.8503","0.6841","1","11","main","3","130","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1543430","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:42.404Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","2313","false","loss","0.6248","0.8628","0.6248","-1","10","main","3","131","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1548906","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:47.881Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1940","false","win","0.8984","0.8984","0.3183","1","11","main","3","132","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1554230","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:53.204Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1793","false","win","0.8894","0.2652","0.8894","1","12","main","3","133","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1558955","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:08:57.930Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1192","false","win","0.4778","0.321","0.4778","1","13","main","3","134","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1563762","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:02.736Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1277","false","win","0.6797","0.8728","0.6797","1","14","main","3","135","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1569242","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:08.216Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1964","false","win","0.8982","0.697","0.8982","1","15","main","3","136","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1574422","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:13.396Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1660","false","win","0.5305","0.3022","0.5305","1","16","main","3","137","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1579432","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:18.406Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1484","false","win","0.8936","0.8936","0.1968","1","17","main","3","138","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1584111","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:23.085Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1144","false","win","0.8932","0.2248","0.8932","1","18","main","3","139","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1588697","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:27.671Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1045","false","win","0.8382","0.8382","0.5338","1","19","main","3","140","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1594676","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:33.650Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","2441","false","win","0.5807","0.5807","0.4601","1","20","main","3","141","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1599656","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:38.630Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1444","false","loss","0.4488","0.4488","0.2606","-1","19","main","3","142","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1604448","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:43.422Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1260","false","win","0.5679","0.5679","0.2427","1","20","main","3","143","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1609143","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:48.117Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1163","false","win","0.7782","0.5413","0.7782","1","21","main","3","144","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1613670","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:52.644Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","995","false","loss","0.8116","0.8116","0.3349","-1","20","main","3","145","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1618196","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:09:57.170Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","994","false","win","0.819","0.819","0.2189","1","21","main","3","146","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1622703","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:10:01.677Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","963","false","win","0.8746","0.8746","0.5128","1","22","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1628041","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:10:07.015Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1805","false","loss","0.5087","0.5087","0.5825","-1","21","main","3","148","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1632412","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:10:11.386Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","836","false","win","0.8483","0.6498","0.8483","1","22","main","3","149","49","false","","","","","","","","","","","","","","","","","",""
