"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","118","2.1.0","896162","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:42:16.334Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","459","false","loss","0.3776","0.3776","0.8738","-1","-6","main","2","86","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","900349","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:42:20.521Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","664","false","win","0.5516","0.5516","0.4155","1","-5","main","2","87","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","904754","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:42:24.926Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","866","false","loss","0.5189","0.5189","0.3317","-1","-6","main","2","88","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","911580","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:42:31.752Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","3304","false","loss","0.2917","0.2917","0.5785","-1","-7","main","2","89","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","915644","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:42:35.816Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","533","false","loss","0.2795","0.2795","0.2243","-1","-8","main","2","90","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","919746","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:42:39.918Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","579","false","loss","0.2372","0.2372","0.1846","-1","-9","main","2","91","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","923711","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:42:43.883Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","443","false","loss","0.105","0.105","0.8802","-1","-10","main","2","92","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","927617","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:42:47.789Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","379","false","loss","0.1819","0.1819","0.1293","-1","-11","main","2","93","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","931520","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:42:51.692Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","387","false","win","0.5271","0.5271","0.1453","1","-10","main","2","94","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","935990","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:42:56.162Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","952","false","win","0.8757","0.8757","0.5606","1","-9","main","2","95","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","939991","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:00.163Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","481","false","win","0.5259","0.5259","0.7907","1","-8","main","2","96","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","943934","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:04.106Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","412","false","loss","0.1308","0.1308","0.5273","-1","-9","main","2","97","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","947861","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:08.034Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","404","false","loss","0.5546","0.5546","0.7527","-1","-10","main","2","98","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","951828","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:12.000Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","436","false","win","0.8371","0.8371","0.1214","1","-9","main","2","99","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","955841","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:16.013Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","490","false","loss","0.2466","0.2466","0.5564","-1","-10","main","2","100","50","false","","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","955841","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:16.013Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","960462","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:20.634Z","0","ok","","","","","","finish_block","4620","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have -10 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","967546","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:27.718Z","0","ok","","","","","","start_block","7083","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set3/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","967547","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:27.719Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","971777","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:31.949Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","715","false","win","0.6108","0.6108","0.7166","1","-9","main","3","101","1","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","976719","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:36.891Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1410","false","loss","0.2889","0.2889","0.7554","-1","-10","main","3","102","2","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","981396","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:41.569Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1165","false","win","0.6945","0.6945","0.1152","1","-9","main","3","103","3","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","986171","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:46.343Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1244","false","loss","0.3723","0.3723","0.3502","-1","-10","main","3","104","4","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","990585","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:50.757Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","884","false","win","0.3559","0.3559","0.6594","1","-9","main","3","105","5","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","998895","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:43:59.067Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","4790","false","loss","0.6861","0.6861","0.1233","-1","-10","main","3","106","6","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","1003458","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:44:03.630Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1042","false","loss","0.3594","0.3594","0.7401","-1","-11","main","3","107","7","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","1007688","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:44:07.861Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","721","false","loss","0.2952","0.2952","0.15","-1","-12","main","3","108","8","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","1012359","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:44:12.531Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1161","false","win","0.2276","0.2276","0.2617","1","-11","main","3","109","9","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","1016582","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:44:16.754Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","714","false","loss","0.3896","0.3896","0.2785","-1","-12","main","3","110","10","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","1020658","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:44:20.830Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","550","false","loss","0.2611","0.2611","0.2837","-1","-13","main","3","111","11","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","1025350","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:44:25.522Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1160","false","win","0.1959","0.1959","0.2627","1","-12","main","3","112","12","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","1030509","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:44:30.681Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1636","false","win","0.6357","0.6357","0.2858","1","-11","main","3","113","13","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","1039524","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:44:39.696Z","0","ok","","","","","","main_trial","","","","","","2","3","null","null","null","true","null","null","0.2559","0.5437","0","-11","main","3","114","14","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","1044817","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:44:44.989Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1780","false","win","0.3965","0.3965","0.5169","1","-10","main","3","115","15","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","1053839","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:44:54.011Z","0","ok","","","","","","main_trial","","","","","","4","1","null","null","null","true","null","null","0.2859","0.3055","0","-10","main","3","116","16","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","1057941","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:44:58.113Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","583","false","loss","0.2765","0.2765","0.5657","-1","-11","main","3","117","17","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","1061782","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:01.955Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","322","false","loss","0.1358","0.1358","0.4001","-1","-12","main","3","118","18","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","1065684","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:05.856Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","369","false","loss","0.3272","0.3272","0.1705","-1","-13","main","3","119","19","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","1069777","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:09.949Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","569","false","win","0.152","0.152","0.5127","1","-12","main","3","120","20","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","1073929","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:14.102Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","629","false","loss","0.1484","0.1484","0.2216","-1","-13","main","3","121","21","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","1081294","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:21.466Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","3847","false","loss","0.1507","0.1507","0.5367","-1","-14","main","3","122","22","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","1085779","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:25.951Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","964","false","win","0.5071","0.5071","0.1001","1","-13","main","3","123","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","1089998","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:30.170Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","687","false","win","0.1022","0.1022","0.5149","1","-12","main","3","124","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","1094067","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:34.240Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","546","false","win","0.4421","0.4421","0.1294","1","-11","main","3","125","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","1098372","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:38.544Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","767","false","win","0.1792","0.1792","0.1481","1","-10","main","3","126","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","1107390","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:47.562Z","0","ok","","","","","","main_trial","","","","","","3","1","null","null","null","true","null","null","0.43","0.3241","0","-10","main","3","127","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","1111619","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:51.791Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","706","false","loss","0.1639","0.1639","0.4456","-1","-11","main","3","128","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","1116397","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:45:56.569Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1261","false","loss","0.1242","0.1242","0.2286","-1","-12","main","3","129","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","1120701","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:46:00.874Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","770","false","loss","0.4452","0.4452","0.114","-1","-13","main","3","130","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1125152","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:46:05.324Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","922","false","loss","0.1801","0.1801","0.5172","-1","-14","main","3","131","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1129486","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:46:09.658Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","805","false","loss","0.2314","0.2314","0.4994","-1","-15","main","3","132","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1138525","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:46:18.697Z","0","ok","","","","","","main_trial","","","","","","1","4","null","null","null","true","null","null","0.2916","0.2131","0","-15","main","3","133","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1147555","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:46:27.727Z","0","ok","","","","","","main_trial","","","","","","3","4","null","null","null","true","null","null","0.4245","0.2738","0","-15","main","3","134","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1156587","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:46:36.759Z","0","ok","","","","","","main_trial","","","","","","4","2","null","null","null","true","null","null","0.2548","0.2704","0","-15","main","3","135","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1164678","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:46:44.850Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","4546","false","win","0.436","0.436","0.3511","1","-14","main","3","136","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1172890","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:46:53.062Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","4682","false","loss","0.2708","0.2708","0.246","-1","-15","main","3","137","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1182375","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:02.547Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","5968","false","loss","0.3691","0.3691","0.5252","-1","-16","main","3","138","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1186918","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:07.090Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1009","false","loss","0.2446","0.2446","0.5951","-1","-17","main","3","139","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1191020","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:11.192Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","569","false","loss","0.3016","0.3016","0.334","-1","-18","main","3","140","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1194870","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:15.043Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","324","false","win","0.2962","0.2962","0.5353","1","-17","main","3","141","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1200448","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:20.620Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","2061","false","win","0.3269","0.3269","0.2788","1","-16","main","3","142","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
