"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","104","2.1.0","1104631","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:09:20.053Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","308","false","loss","0.168","0.168","0.5872","-1","2","main","2","64","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","1108495","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:09:23.916Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","316","false","loss","0.1541","0.1541","0.61","-1","1","main","2","65","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","1112407","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:09:27.829Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","369","false","win","0.6103","0.6103","0.6089","1","2","main","2","66","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","1116554","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:09:31.975Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","611","false","loss","0.2272","0.2272","0.5751","-1","1","main","2","67","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","1121217","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:09:36.638Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1144","false","loss","0.5968","0.5767","0.5968","-1","0","main","2","68","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","1126276","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:09:41.697Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1521","false","loss","0.5293","0.5293","0.517","-1","-1","main","2","69","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","1130158","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:09:45.579Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","350","false","loss","0.2358","0.5419","0.2358","-1","-2","main","2","70","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","1134268","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:09:49.690Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","578","false","loss","0.2833","0.5723","0.2833","-1","-3","main","2","71","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","1138565","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:09:53.986Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","768","false","win","0.6133","0.6133","0.7212","1","-2","main","2","72","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","1142594","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:09:58.015Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","497","false","loss","0.2235","0.7201","0.2235","-1","-3","main","2","73","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","1146575","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:01.996Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","459","false","loss","0.183","0.183","0.6543","-1","-4","main","2","74","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","1150420","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:05.841Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","314","false","win","0.7379","0.7622","0.7379","1","-3","main","2","75","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","1154316","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:09.737Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","358","false","win","0.6745","0.4498","0.6745","1","-2","main","2","76","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","1158811","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:14.232Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","955","false","loss","0.1834","0.6448","0.1834","-1","-3","main","2","77","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","118","2.1.0","1164442","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:19.863Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","2119","false","win","0.4725","0.4725","0.1501","1","-2","main","2","78","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","1169151","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:24.572Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1168","false","loss","0.1001","0.7748","0.1001","-1","-3","main","2","79","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","1173564","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:28.985Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","894","false","loss","0.6112","0.6112","0.1631","-1","-4","main","2","80","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","1177745","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:33.166Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","677","false","win","0.4321","0.4321","0.6161","1","-3","main","2","81","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","1181938","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:37.359Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","654","false","win","0.4185","0.4185","0.808","1","-2","main","2","82","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","1185935","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:41.356Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","473","false","loss","0.3894","0.8626","0.3894","-1","-3","main","2","83","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","1190447","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:45.868Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","966","false","win","0.6466","0.6466","0.8754","1","-2","main","2","84","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","1194629","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:50.050Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","660","false","win","0.4737","0.1272","0.4737","1","-1","main","2","85","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","1199189","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:54.610Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1032","false","loss","0.8357","0.8357","0.5015","-1","-2","main","2","86","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","1203450","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:10:58.871Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","715","false","loss","0.3785","0.5388","0.3785","-1","-3","main","2","87","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","1207313","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:02.735Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","343","false","win","0.3627","0.6113","0.3627","1","-2","main","2","88","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","1211312","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:06.733Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","471","false","win","0.7735","0.7735","0.1107","1","-1","main","2","89","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","1215423","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:10.844Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","575","false","loss","0.397","0.397","0.7966","-1","-2","main","2","90","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","1219587","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:15.008Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","642","false","loss","0.1341","0.1341","0.4246","-1","-3","main","2","91","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","1223664","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:19.086Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","552","false","loss","0.1272","0.4961","0.1272","-1","-4","main","2","92","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","133","2.1.0","1227559","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:22.980Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","365","false","loss","0.563","0.563","0.1162","-1","-5","main","2","93","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","1231442","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:26.863Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","363","false","win","0.834","0.1205","0.834","1","-4","main","2","94","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","1235985","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:31.406Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1021","false","loss","0.1096","0.7853","0.1096","-1","-5","main","2","95","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","136","2.1.0","1240099","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:35.520Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","580","false","win","0.4323","0.4323","0.1155","1","-4","main","2","96","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","1244377","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:39.799Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","734","false","loss","0.4845","0.4845","0.5894","-1","-5","main","2","97","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","1248707","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:44.128Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","795","false","win","0.8218","0.6112","0.8218","1","-4","main","2","98","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","1253018","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:48.440Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","783","false","win","0.6024","0.4854","0.6024","1","-3","main","2","99","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","1257380","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:52.801Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","830","false","win","0.8832","0.8832","0.2366","1","-2","main","2","100","50","false","","","","","","","","","","","","","","","","","",""
"call-function","141","2.1.0","1257381","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:11:52.802Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","1264856","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:00.277Z","0","ok","","","","","","finish_block","7474","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have -2 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","1267700","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:03.121Z","0","ok","","","","","","start_block","2841","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set1/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","144","2.1.0","1267703","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:03.124Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","1273617","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:09.038Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","2393","false","win","0.87","0.1719","0.87","1","-1","main","3","101","1","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","1277662","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:13.083Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","524","false","win","0.7694","0.1518","0.7694","1","0","main","3","102","2","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","1281572","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:16.993Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","390","false","win","0.2043","0.2043","0.7502","1","1","main","3","103","3","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","1286415","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:21.836Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1328","false","win","0.8106","0.7726","0.8106","1","2","main","3","104","4","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","1291109","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:26.530Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1162","false","win","0.2549","0.7515","0.2549","1","3","main","3","105","5","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","1295088","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:30.510Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","441","false","loss","0.28","0.28","0.8612","-1","2","main","3","106","6","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","1298851","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:34.272Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","228","false","loss","0.7359","0.7616","0.7359","-1","1","main","3","107","7","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","1306395","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:41.816Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","4000","false","loss","0.8631","0.8631","0.2082","-1","0","main","3","108","8","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","1310690","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:46.111Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","753","false","win","0.7946","0.804","0.7946","1","1","main","3","109","9","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","1316799","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:52.220Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","2566","false","win","0.6498","0.6498","0.7141","1","2","main","3","110","10","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","1322760","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:12:58.181Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","2429","false","win","0.6659","0.1551","0.6659","1","3","main","3","111","11","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","1327321","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:02.743Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1030","false","loss","0.15","0.15","0.7031","-1","2","main","3","112","12","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","1331769","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:07.190Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","903","false","loss","0.652","0.652","0.6589","-1","1","main","3","113","13","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","1335631","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:11.052Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","325","false","loss","0.5889","0.5889","0.6429","-1","0","main","3","114","14","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","1339743","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:15.164Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","580","false","win","0.6578","0.6578","0.6325","1","1","main","3","115","15","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","1346120","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:21.541Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","2840","false","loss","0.1372","0.6054","0.1372","-1","0","main","3","116","16","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","1351148","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:26.569Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1496","false","win","0.6697","0.5684","0.6697","1","1","main","3","117","17","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","1355564","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:30.985Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","910","false","win","0.5061","0.5061","0.2564","1","2","main","3","118","18","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","1360026","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:35.448Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","942","false","loss","0.6073","0.5371","0.6073","-1","1","main","3","119","19","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","1363985","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:39.406Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","417","false","loss","0.5402","0.5402","0.6332","-1","0","main","3","120","20","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","1367982","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:43.403Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","459","false","loss","0.6053","0.5264","0.6053","-1","-1","main","3","121","21","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
