"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","117","2.1.0","2454287","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:12.447Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","276","false","win","0.8861","0.8861","0.6644","1","-3","main","2","85","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","118","2.1.0","2457964","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:16.124Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","162","false","win","0.5774","0.5774","0.1715","1","-2","main","2","86","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","2461761","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:19.921Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","262","false","loss","0.3785","0.3785","0.7473","-1","-3","main","2","87","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","2465358","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:23.518Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","79","false","win","0.6113","0.6113","0.1153","1","-2","main","2","88","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","2468936","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:27.096Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","50","false","loss","0.5426","0.4087","0.5426","-1","-3","main","2","89","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","2472884","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:31.045Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","426","false","loss","0.397","0.7966","0.397","-1","-4","main","2","90","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","2476453","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:34.613Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","33","false","win","0.8003","0.8003","0.4246","1","-3","main","2","91","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","2480062","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:38.222Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","71","false","win","0.8851","0.8851","0.4593","1","-2","main","2","92","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","2483727","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:41.887Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","141","false","win","0.8971","0.8971","0.3885","1","-1","main","2","93","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","2487279","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:45.439Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","25","false","win","0.834","0.6022","0.834","1","0","main","2","94","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","2490921","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:49.081Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","112","false","loss","0.6653","0.6653","0.1096","-1","-1","main","2","95","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","2494557","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:52.717Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","116","false","loss","0.6784","0.6784","0.7538","-1","-2","main","2","96","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","2498136","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:56.296Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","44","false","win","0.4845","0.4845","0.7808","1","-1","main","2","97","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","2501716","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:19:59.876Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","45","false","win","0.4601","0.6112","0.4601","1","0","main","2","98","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","2505430","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:03.590Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","175","false","win","0.4854","0.6024","0.4854","1","1","main","2","99","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","2509027","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:07.187Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","62","false","loss","0.6035","0.6035","0.2366","-1","0","main","2","100","50","false","","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","2509027","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:07.188Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","2510320","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:08.481Z","0","ok","","","","","","finish_block","1292","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have 0 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","2511166","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:09.326Z","0","ok","","","","","","start_block","844","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","2511167","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:09.327Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","2515009","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:13.170Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","329","false","win","0.87","0.87","0.678","1","1","main","3","101","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","2518576","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:16.736Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","37","false","loss","0.1518","0.1518","0.8399","-1","0","main","3","102","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","2522288","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:20.448Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","168","false","win","0.8007","0.7502","0.8007","1","1","main","3","103","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","2526496","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:24.656Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","676","false","loss","0.7726","0.7726","0.2264","-1","0","main","3","104","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","2530280","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:28.440Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","251","false","win","0.7515","0.8678","0.7515","1","1","main","3","105","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","2533829","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:31.989Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","36","false","loss","0.7639","0.7639","0.8612","-1","0","main","3","106","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","2537891","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:36.051Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","526","false","loss","0.24","0.7359","0.24","-1","-1","main","3","107","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","2541455","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:39.616Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","33","false","win","0.2082","0.8631","0.2082","1","0","main","3","108","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","2545106","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:43.266Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","126","false","win","0.7358","0.7358","0.7946","1","1","main","3","109","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","2548748","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:46.908Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","103","false","win","0.6498","0.6498","0.7141","1","2","main","3","110","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","2553288","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:51.448Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1020","false","win","0.1551","0.6659","0.1551","1","3","main","3","111","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","2556901","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:55.061Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","90","false","win","0.6983","0.5848","0.6983","1","4","main","3","112","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","2560561","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:20:58.721Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","122","false","loss","0.6589","0.6589","0.652","-1","3","main","3","113","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","2564123","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:02.283Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","22","false","win","0.6429","0.6178","0.6429","1","4","main","3","114","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","2567672","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:05.832Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","9","false","loss","0.6325","0.6325","0.547","-1","3","main","3","115","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","2571300","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:09.460Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","90","false","win","0.6715","0.6715","0.6054","1","4","main","3","116","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","2575068","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:13.228Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","230","false","win","0.527","0.527","0.1372","1","5","main","3","117","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","2578700","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:16.860Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","103","false","loss","0.2564","0.5061","0.2564","-1","4","main","3","118","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","2582255","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:20.415Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","32","false","loss","0.5371","0.655","0.5371","-1","3","main","3","119","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","2585793","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:23.953Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1","false","win","0.5402","0.2145","0.5402","1","4","main","3","120","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","2589456","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:27.616Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","120","false","win","0.7039","0.2592","0.7039","1","5","main","3","121","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","2593039","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:31.199Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","57","false","win","0.5859","0.5859","0.7235","1","6","main","3","122","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","2596656","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:34.816Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","96","false","win","0.7182","0.4914","0.7182","1","7","main","3","123","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","2600211","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:38.371Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","14","false","win","0.6344","0.1568","0.6344","1","8","main","3","124","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","2603985","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:42.145Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","251","false","win","0.7576","0.7576","0.5588","1","9","main","3","125","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","2607562","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:45.722Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","53","false","win","0.7895","0.7895","0.1014","1","10","main","3","126","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","2611345","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:49.506Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","255","false","win","0.8754","0.8754","0.6163","1","11","main","3","127","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","2615010","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:53.170Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","142","false","loss","0.1568","0.7006","0.1568","-1","10","main","3","128","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","2618743","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:21:56.903Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","214","false","loss","0.1591","0.5796","0.1591","-1","9","main","3","129","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","2622536","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:22:00.696Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","259","false","win","0.566","0.248","0.566","1","10","main","3","130","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","2626204","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:22:04.365Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","140","false","loss","0.536","0.536","0.8628","-1","9","main","3","131","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","2629737","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:22:07.897Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","3","false","win","0.6515","0.6515","0.8984","1","10","main","3","132","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","2633447","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:22:11.607Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","195","false","win","0.6688","0.6688","0.4213","1","11","main","3","133","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","2637079","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:22:15.239Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","112","false","loss","0.321","0.8535","0.321","-1","10","main","3","134","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","2640798","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:22:18.958Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","201","false","loss","0.3203","0.8728","0.3203","-1","9","main","3","135","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","2649822","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:22:27.982Z","7143","left","","","","","","main_trial","","","","","","3","2","null","null","null","true","null","null","0.4679","0.8982","0","9","main","3","136","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","2658831","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:22:36.991Z","4431","left","","","","","","main_trial","","","","","","4","1","null","null","null","true","null","null","0.3022","0.5724","0","9","main","3","137","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","2665426","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:22:43.586Z","229","left","","","","","","main_trial","","","","","","1","3","1","up","3062","false","loss","0.5726","0.5726","0.5445","-1","8","main","3","138","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","2668959","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:22:47.119Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","13","false","win","0.8932","0.8932","0.5671","1","9","main","3","139","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","2672519","","6a19fedb153705573a04a9b2","xvoz5uh1","eg8gtaoe","6a645a5fa766b6fd5a83642a","6a6c189e1f11662fc49258bf","1920","1080","A","set2","1","2026-07-31T04:22:50.680Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","24","false","loss","0.2064","0.2064","0.5413","-1","8","main","3","140","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
