"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","118","2.1.0","1003709","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:02:28.381Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","607","false","loss","0.8357","0.8357","0.5015","-1","1","main","2","86","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","1007802","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:02:32.474Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","588","false","loss","0.3785","0.3785","0.5388","-1","0","main","2","87","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","1011930","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:02:36.602Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","622","false","loss","0.3627","0.7413","0.3627","-1","-1","main","2","88","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","1015826","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:02:40.498Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","391","false","win","0.5426","0.5426","0.7735","1","0","main","2","89","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","1020537","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:02:45.209Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1206","false","win","0.397","0.1519","0.397","1","1","main","2","90","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","1024976","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:02:49.648Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","935","false","win","0.8003","0.8003","0.1341","1","2","main","2","91","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","1029976","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:02:54.648Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1494","false","loss","0.8851","0.4961","0.8851","-1","1","main","2","92","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","1034202","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:02:58.875Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","720","false","loss","0.3885","0.3885","0.1162","-1","0","main","2","93","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","1039395","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:04.067Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1687","false","loss","0.1205","0.1205","0.435","-1","-1","main","2","94","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","1047121","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:11.793Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","4219","false","win","0.7853","0.7853","0.1096","1","0","main","2","95","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","1051439","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:16.111Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","812","false","win","0.7538","0.1155","0.7538","1","1","main","2","96","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","1055517","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:20.189Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","572","false","win","0.4845","0.4845","0.7808","1","2","main","2","97","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","1060676","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:25.348Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1654","false","win","0.8218","0.4601","0.8218","1","3","main","2","98","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","1065597","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:30.269Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1415","false","win","0.4854","0.4854","0.2194","1","4","main","2","99","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","1070007","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:34.679Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","904","false","win","0.6914","0.2366","0.6914","1","5","main","2","100","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","1070008","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:34.680Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","1071399","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:36.071Z","0","ok","","","","","","finish_block","1390","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have 5 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","1074127","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:38.799Z","0","ok","","","","","","start_block","2726","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set3/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","false","","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","1074127","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:38.799Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","1079142","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:43.814Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1510","false","win","0.87","0.1719","0.87","1","6","main","3","101","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","1083480","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:48.153Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","832","false","win","0.7694","0.7694","0.1518","1","7","main","3","102","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","1088429","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:53.101Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1444","false","win","0.8007","0.6935","0.8007","1","8","main","3","103","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","1092580","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:03:57.252Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","644","false","win","0.7476","0.7476","0.2264","1","9","main","3","104","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","1096827","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:01.499Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","742","false","win","0.8678","0.8678","0.7598","1","10","main","3","105","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","1102723","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:07.395Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2390","false","win","0.7334","0.28","0.7334","1","11","main","3","106","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","1107630","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:12.302Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1400","false","win","0.7616","0.7359","0.7616","1","12","main","3","107","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","1111813","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:16.485Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","678","false","win","0.8631","0.7607","0.8631","1","13","main","3","108","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","1116088","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:20.760Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","769","false","loss","0.7358","0.2697","0.7358","-1","12","main","3","109","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","1120258","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:24.930Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","664","false","win","0.6498","0.6498","0.2051","1","13","main","3","110","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","1124965","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:29.637Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1201","false","win","0.6659","0.6659","0.6409","1","14","main","3","111","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","1129961","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:34.633Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1490","false","win","0.7031","0.7031","0.15","1","15","main","3","112","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","1133966","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:38.638Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","499","false","win","0.5641","0.1336","0.5641","1","16","main","3","113","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","1138393","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:43.065Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","922","false","loss","0.6429","0.6429","0.1222","-1","15","main","3","114","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","1142550","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:47.222Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","650","false","loss","0.6578","0.6325","0.6578","-1","14","main","3","115","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","1146852","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:51.524Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","796","false","loss","0.6054","0.555","0.6054","-1","13","main","3","116","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","1150526","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:55.198Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","169","false","loss","0.527","0.527","0.5684","-1","12","main","3","117","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","1154664","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:04:59.336Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","633","false","loss","0.525","0.5061","0.525","-1","11","main","3","118","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","1159376","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:04.048Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1206","false","win","0.6073","0.6073","0.2574","1","12","main","3","119","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","1163412","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:08.085Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","531","false","win","0.6733","0.2145","0.6733","1","13","main","3","120","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","1167866","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:12.538Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","949","false","win","0.5264","0.5264","0.7039","1","14","main","3","121","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","1173042","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:17.714Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1671","false","win","0.2811","0.5112","0.2811","1","15","main","3","122","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","1177198","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:21.870Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","649","false","loss","0.4914","0.4914","0.5239","-1","14","main","3","123","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","1181562","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:26.234Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","859","false","win","0.7197","0.1568","0.7197","1","15","main","3","124","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","1187309","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:31.981Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","2241","false","win","0.5588","0.5588","0.14","1","16","main","3","125","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","1191898","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:36.570Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1084","false","win","0.1014","0.6506","0.1014","1","17","main","3","126","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","1196830","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:41.502Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1427","false","loss","0.1106","0.1106","0.5533","-1","16","main","3","127","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","1200940","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:45.612Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","604","false","win","0.8845","0.5118","0.8845","1","17","main","3","128","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","1204930","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:49.602Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","484","false","win","0.8531","0.5796","0.8531","1","18","main","3","129","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","1209310","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:53.982Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","875","false","win","0.566","0.248","0.566","1","19","main","3","130","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1213645","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:05:58.317Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","831","false","win","0.6248","0.536","0.6248","1","20","main","3","131","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1217895","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:02.568Z","504","left","","","","","","main_trial","","","","","","3","1","1","down","724","false","win","0.6515","0.4792","0.6515","1","21","main","3","132","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1228358","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:13.030Z","9460","left","","","","","","main_trial","","","","","","2","3","null","null","null","true","null","null","0.8894","0.4213","0","21","main","3","133","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1232338","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:17.010Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","474","false","win","0.8535","0.4778","0.8535","1","22","main","3","134","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1236419","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:21.091Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","574","false","loss","0.8728","0.8728","0.4445","-1","21","main","3","135","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1240344","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:25.017Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","420","false","loss","0.8982","0.697","0.8982","-1","20","main","3","136","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1244109","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:28.781Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","261","false","loss","0.5724","0.5724","0.5305","-1","19","main","3","137","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1248115","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:32.787Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","502","false","win","0.1968","0.5726","0.1968","1","20","main","3","138","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1252184","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:36.857Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","562","false","loss","0.2248","0.5671","0.2248","-1","19","main","3","139","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1255896","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:40.568Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","205","false","win","0.8382","0.8382","0.5338","1","20","main","3","140","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1259888","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:44.560Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","487","false","win","0.8829","0.8829","0.4601","1","21","main","3","141","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1263906","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:48.578Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","512","false","win","0.8909","0.8909","0.5518","1","22","main","3","142","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1268094","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:52.766Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","683","false","loss","0.5679","0.2427","0.5679","-1","21","main","3","143","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1271966","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:06:56.638Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","366","false","loss","0.7782","0.7782","0.4486","-1","20","main","3","144","44","false","","","","","","","","","","","","","","","","","",""
