"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","116","2.1.0","1439704","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:20:55.799Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","943","false","loss","0.1712","0.1712","0.5899","-1","11","main","2","82","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","1444127","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:00.222Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","916","false","loss","0.3321","0.3321","0.1813","-1","10","main","2","83","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","118","2.1.0","1449108","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:05.203Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1474","false","loss","0.3963","0.6293","0.3963","-1","9","main","2","84","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","1453619","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:09.714Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1004","false","loss","0.458","0.8796","0.458","-1","8","main","2","85","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","1458627","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:14.722Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1504","false","win","0.763","0.763","0.5947","1","9","main","2","86","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","1463149","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:19.244Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1016","false","loss","0.4292","0.741","0.4292","-1","8","main","2","87","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","1467762","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:23.857Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1106","false","loss","0.7692","0.7692","0.2279","-1","7","main","2","88","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","1472230","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:28.325Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","964","false","win","0.4527","0.3893","0.4527","1","8","main","2","89","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","1477284","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:33.379Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1546","false","win","0.4731","0.3812","0.4731","1","9","main","2","90","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","1481904","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:37.999Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1116","false","loss","0.4867","0.4867","0.8347","-1","8","main","2","91","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","1487216","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:43.311Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1807","false","win","0.896","0.3807","0.896","1","9","main","2","92","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","1491575","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:47.670Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","852","false","win","0.8897","0.3109","0.8897","1","10","main","2","93","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","1496143","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:52.238Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1062","false","win","0.849","0.3296","0.849","1","11","main","2","94","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","1499918","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:21:56.013Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","270","false","win","0.4042","0.3747","0.4042","1","12","main","2","95","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","1504186","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:22:00.281Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","760","false","loss","0.4359","0.5013","0.4359","-1","11","main","2","96","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","1508744","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:22:04.839Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1053","false","win","0.3521","0.3521","0.3849","1","12","main","2","97","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","1513095","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:22:09.190Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","847","false","win","0.8576","0.4353","0.8576","1","13","main","2","98","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","133","2.1.0","1517650","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:22:13.745Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1049","false","loss","0.4146","0.2297","0.4146","-1","12","main","2","99","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","1522555","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:22:18.650Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1400","false","win","0.3563","0.3563","0.1891","1","13","main","2","100","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","135","2.1.0","1522556","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:22:18.651Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","136","2.1.0","1584663","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:23:20.758Z","0","ok","","","","","","finish_block","62108","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have 13 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","1589416","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:23:25.511Z","0","ok","","","","","","start_block","4752","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","false","","","","","","","","","","","","","","","","","",""
"call-function","138","2.1.0","1589417","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:23:25.512Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","1593827","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:23:29.922Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","904","false","win","0.3945","0.3945","0.8875","1","14","main","3","101","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","1598535","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:23:34.631Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1204","false","win","0.794","0.794","0.2148","1","15","main","3","102","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","1602758","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:23:38.853Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","717","false","win","0.4579","0.4579","0.5027","1","16","main","3","103","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","1607128","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:23:43.223Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","865","false","win","0.4887","0.7113","0.4887","1","17","main","3","104","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","1611247","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:23:47.342Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","614","false","loss","0.638","0.638","0.5014","-1","16","main","3","105","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","1615497","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:23:51.592Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","744","false","loss","0.6829","0.5443","0.6829","-1","15","main","3","106","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","1620387","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:23:56.482Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1385","false","win","0.6168","0.4126","0.6168","1","16","main","3","107","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","1624586","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:00.681Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","693","false","loss","0.4771","0.4068","0.4771","-1","15","main","3","108","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","1628921","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:05.016Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","829","false","win","0.4477","0.5386","0.4477","1","16","main","3","109","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","1634366","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:10.461Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1939","false","loss","0.351","0.5067","0.351","-1","15","main","3","110","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","1639126","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:15.222Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1255","false","loss","0.3976","0.3976","0.4042","-1","14","main","3","111","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","1643505","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:19.600Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","872","false","win","0.5156","0.3327","0.5156","1","15","main","3","112","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","1647507","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:23.602Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","496","false","win","0.5434","0.5434","0.4301","1","16","main","3","113","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","1652893","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:28.988Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1881","false","loss","0.3801","0.4911","0.3801","-1","15","main","3","114","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","1657096","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:33.191Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","696","false","win","0.5248","0.5248","0.625","1","16","main","3","115","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","1661878","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:37.973Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1276","false","win","0.5539","0.369","0.5539","1","17","main","3","116","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","1666262","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:42.357Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","877","false","win","0.5649","0.5649","0.4476","1","18","main","3","117","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","1670393","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:46.488Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","625","false","loss","0.5436","0.5436","0.4149","-1","17","main","3","118","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","1674641","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:50.736Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","743","false","win","0.553","0.553","0.4057","1","18","main","3","119","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","1679103","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:55.198Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","956","false","loss","0.5635","0.5711","0.5635","-1","17","main","3","120","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","1683079","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:24:59.175Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","470","false","loss","0.4951","0.4951","0.4435","-1","16","main","3","121","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","1687325","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:03.420Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","739","false","win","0.4587","0.4807","0.4587","1","17","main","3","122","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","1691509","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:07.604Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","678","false","win","0.4578","0.5285","0.4578","1","18","main","3","123","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","1696126","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:12.221Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1109","false","win","0.5503","0.5503","0.5173","1","19","main","3","124","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","1700298","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:16.393Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","665","false","win","0.6126","0.6126","0.5174","1","20","main","3","125","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","1704728","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:20.823Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","925","false","win","0.5065","0.7329","0.5065","1","21","main","3","126","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","1709419","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:25.514Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1185","false","loss","0.4906","0.6274","0.4906","-1","20","main","3","127","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","1713376","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:29.471Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","451","false","win","0.6174","0.6174","0.6006","1","21","main","3","128","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1717902","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:33.997Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1021","false","loss","0.5544","0.5544","0.7338","-1","20","main","3","129","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1722111","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:38.206Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","703","false","loss","0.5777","0.7031","0.5777","-1","19","main","3","130","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1726269","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:42.364Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","653","false","win","0.5351","0.5351","0.4946","1","20","main","3","131","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1730847","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:46.942Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1073","false","loss","0.5915","0.6574","0.5915","-1","19","main","3","132","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1734707","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:50.802Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","355","false","win","0.6755","0.6755","0.6017","1","20","main","3","133","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1738626","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:54.722Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","414","false","loss","0.5971","0.5971","0.7241","-1","19","main","3","134","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1743293","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:25:59.388Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1159","false","loss","0.7327","0.4318","0.7327","-1","18","main","3","135","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1747351","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:03.446Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","552","false","win","0.5866","0.5866","0.7121","1","19","main","3","136","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1751759","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:07.854Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","902","false","win","0.5725","0.5725","0.4161","1","20","main","3","137","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1756612","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:12.707Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1348","false","win","0.4951","0.6465","0.4951","1","21","main","3","138","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1760814","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:16.910Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","698","false","loss","0.4849","0.4849","0.4761","-1","20","main","3","139","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1765379","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:21.474Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1059","false","loss","0.7482","0.7347","0.7482","-1","19","main","3","140","40","false","","","","","","","","","","","","","","","","","",""
